Waktu,Harga,Volume
2026-08-21 09:00,330.0,1705500
2026-08-21 09:05,330.0,1705500
2026-08-21 09:15,330.0,1705500
2026-08-21 09:10,330.0,1705500
2026-08-21 09:25,330.0,1705500
2026-08-21 09:20,330.0,1705500
2026-08-21 09:35,330.0,1705500
2026-08-21 09:30,330.0,1705500
2026-08-21 09:45,330.0,1705500
2026-08-21 09:40,330.0,1705500
2026-08-21 09:55,330.0,1705500
2026-08-21 09:50,330.0,1705500
2026-08-21 10:05,330.0,1705500
2026-08-21 10:00,330.0,1705500
2026-08-21 10:15,330.0,35400
2026-08-21 10:10,330.0,35400
2026-08-21 10:25,326.0,37100
2026-08-21 10:20,326.0,37100
2026-08-21 10:35,328.0,38600
2026-08-21 10:30,328.0,38300
2026-08-21 10:45,328.0,38300
2026-08-21 10:40,328.0,38300
2026-08-21 10:50,328.0,38300
2026-08-21 10:55,328.0,38300
2026-08-21 11:05,328.0,38800
2026-08-21 11:00,328.0,38800
2026-08-21 11:15,326.0,39200
2026-08-21 11:10,326.0,39200
2026-08-21 11:25,326.0,39300
2026-08-21 11:20,326.0,39200
2026-08-21 11:35,328.0,42600
2026-08-21 11:30,328.0,42600
2026-08-21 11:45,328.0,41500
2026-08-21 11:40,328.0,41500
2026-08-21 11:55,328.0,41500
2026-08-21 11:50,328.0,43900
2026-08-21 12:05,326.0,49100
2026-08-21 12:00,326.0,49100
2026-08-21 12:10,328.0,49900
2026-08-21 12:15,328.0,49900
2026-08-21 12:25,328.0,52700
2026-08-21 12:20,328.0,52700
2026-08-21 12:35,326.0,72600
2026-08-21 12:30,326.0,72600
2026-08-21 12:45,326.0,72400
2026-08-21 12:40,326.0,72400
2026-08-21 12:55,326.0,72400
2026-08-21 12:50,326.0,72400
2026-08-21 13:05,326.0,72400
2026-08-21 13:00,326.0,72400
2026-08-21 13:15,326.0,72400
2026-08-21 13:10,326.0,72400
2026-08-21 13:20,326.0,72400
2026-08-21 13:25,326.0,72400
2026-08-21 13:35,326.0,72400
2026-08-21 13:30,326.0,72400
2026-08-21 13:45,326.0,72400
2026-08-21 13:40,326.0,72400
2026-08-21 13:55,326.0,72400
2026-08-21 13:50,326.0,72400
2026-08-21 14:05,326.0,72400
2026-08-21 14:00,326.0,72400
2026-08-21 14:10,326.0,72400
2026-08-21 14:15,326.0,72400
2026-08-21 14:20,326.0,72400
2026-08-21 14:25,326.0,72400
2026-08-21 14:35,326.0,72400
2026-08-21 14:30,326.0,72400
2026-08-21 14:45,326.0,72400
2026-08-21 14:40,326.0,72400
2026-08-21 14:55,326.0,72400
2026-08-21 14:50,326.0,72400
2026-08-21 15:05,326.0,72400
2026-08-21 15:00,326.0,72400
2026-08-21 15:15,324.0,80300
2026-08-21 15:10,324.0,80300
2026-08-21 15:25,326.0,80600
2026-08-21 15:20,326.0,80800
2026-08-21 15:35,328.0,84200
2026-08-21 15:30,326.0,83100
2026-08-21 15:45,326.0,82900
2026-08-21 15:40,326.0,82900
2026-08-21 15:55,324.0,99800
2026-08-21 15:50,324.0,131800
2026-08-21 16:05,324.0,115800
