Waktu,Harga,Volume
2026-08-19 09:00,232.0,14737400
2026-08-19 09:05,232.0,14737400
2026-08-19 09:15,232.0,14737400
2026-08-19 09:10,232.0,14737400
2026-08-19 09:25,232.0,14737400
2026-08-19 09:20,232.0,14737400
2026-08-19 09:35,232.0,14737400
2026-08-19 09:30,232.0,14737400
2026-08-19 09:45,232.0,14737400
2026-08-19 09:40,232.0,14737400
2026-08-19 09:55,232.0,14737400
2026-08-19 09:50,232.0,14737400
2026-08-19 10:05,232.0,14737400
2026-08-19 10:00,232.0,14737400
2026-08-19 10:15,230.0,1957500
2026-08-19 10:10,230.0,1957500
