Waktu,Harga,Volume
2026-08-20 09:00,228.0,490000
2026-08-20 09:05,228.0,490000
2026-08-20 09:10,228.0,490000
2026-08-20 09:15,228.0,490000
2026-08-20 09:25,228.0,490000
2026-08-20 09:20,228.0,490000
2026-08-20 09:35,228.0,490000
2026-08-20 09:30,228.0,490000
2026-08-20 09:45,228.0,490000
2026-08-20 09:40,228.0,490000
2026-08-20 09:55,228.0,490000
2026-08-20 09:50,228.0,490000
2026-08-20 10:05,228.0,490000
2026-08-20 10:00,228.0,490000
2026-08-20 10:15,226.0,39200
2026-08-20 10:10,226.0,39200
2026-08-20 10:25,226.0,35600
2026-08-20 10:20,226.0,35400
2026-08-20 10:35,226.0,39100
2026-08-20 10:30,226.0,39100
2026-08-20 10:45,226.0,37400
