Waktu,Harga,Volume
2026-08-21 09:00,920.0,0
2026-08-21 09:05,920.0,0
2026-08-21 09:10,920.0,0
2026-08-21 09:15,920.0,0
2026-08-21 09:25,920.0,0
2026-08-21 09:20,920.0,0
2026-08-21 09:35,920.0,0
2026-08-21 09:30,920.0,0
2026-08-21 09:45,920.0,0
2026-08-21 09:40,920.0,0
2026-08-21 09:55,920.0,0
2026-08-21 09:50,920.0,0
2026-08-21 10:05,920.0,0
2026-08-21 10:00,920.0,0
2026-08-21 10:15,920.0,0
2026-08-21 10:10,920.0,0
2026-08-21 10:25,920.0,0
2026-08-21 10:20,920.0,0
2026-08-21 10:35,920.0,0
2026-08-21 10:30,920.0,0
2026-08-21 10:45,920.0,0
2026-08-21 10:40,920.0,0
2026-08-21 10:50,920.0,0
2026-08-21 10:55,920.0,0
2026-08-21 11:05,920.0,0
2026-08-21 11:00,920.0,0
2026-08-21 11:15,920.0,0
2026-08-21 11:10,920.0,0
2026-08-21 11:25,920.0,0
2026-08-21 11:20,920.0,0
2026-08-21 11:35,920.0,0
2026-08-21 11:30,920.0,0
2026-08-21 11:45,920.0,0
2026-08-21 11:40,920.0,0
2026-08-21 11:55,920.0,0
2026-08-21 11:50,920.0,0
2026-08-21 12:05,920.0,0
2026-08-21 12:00,920.0,0
2026-08-21 12:10,920.0,0
2026-08-21 12:15,920.0,0
2026-08-21 12:25,920.0,0
2026-08-21 12:20,920.0,0
2026-08-21 12:35,920.0,0
2026-08-21 12:30,920.0,0
2026-08-21 12:45,920.0,0
2026-08-21 12:40,920.0,0
2026-08-21 12:55,920.0,0
2026-08-21 12:50,920.0,0
2026-08-21 13:05,920.0,0
2026-08-21 13:00,920.0,0
2026-08-21 13:15,920.0,0
2026-08-21 13:10,920.0,0
2026-08-21 13:20,920.0,0
2026-08-21 13:25,920.0,0
2026-08-21 13:35,920.0,0
2026-08-21 13:30,920.0,0
2026-08-21 13:45,920.0,0
2026-08-21 13:40,920.0,0
2026-08-21 13:55,920.0,0
2026-08-21 13:50,920.0,0
2026-08-21 14:05,920.0,0
2026-08-21 14:00,920.0,0
2026-08-21 14:10,920.0,0
2026-08-21 14:15,920.0,0
2026-08-21 14:25,920.0,0
2026-08-21 14:20,920.0,0
2026-08-21 14:35,920.0,0
2026-08-21 14:30,920.0,0
2026-08-21 14:45,920.0,0
2026-08-21 14:40,920.0,0
2026-08-21 14:55,920.0,0
2026-08-21 14:50,920.0,0
2026-08-21 15:05,920.0,0
2026-08-21 15:00,920.0,0
2026-08-21 15:15,920.0,0
2026-08-21 15:10,920.0,0
2026-08-21 15:25,920.0,0
2026-08-21 15:20,920.0,0
2026-08-21 15:35,920.0,0
2026-08-21 15:30,920.0,0
