Waktu,Harga,Volume
2026-08-19 09:00,510.0,237600
2026-08-19 09:05,510.0,237600
2026-08-19 09:15,510.0,237600
2026-08-19 09:10,510.0,237600
2026-08-19 09:25,510.0,237600
2026-08-19 09:20,510.0,237600
2026-08-19 09:35,510.0,237600
2026-08-19 09:30,510.0,237600
2026-08-19 09:45,510.0,237600
2026-08-19 09:40,510.0,237600
2026-08-19 09:55,510.0,237600
2026-08-19 09:50,510.0,237600
2026-08-19 10:05,510.0,237600
2026-08-19 10:00,510.0,237600
2026-08-19 10:15,505.0,2100
2026-08-19 10:10,505.0,1100
2026-08-19 10:25,505.0,1100
2026-08-19 10:20,505.0,1100
2026-08-19 10:35,505.0,2300
2026-08-19 10:30,500.0,13200
2026-08-19 10:45,505.0,55500
2026-08-19 10:40,515.0,56400
2026-08-19 10:55,515.0,56400
2026-08-19 10:50,515.0,56300
2026-08-19 11:05,515.0,56300
2026-08-19 11:00,515.0,56300
2026-08-19 11:15,515.0,58500
2026-08-19 11:10,515.0,58500
2026-08-19 11:25,515.0,59600
2026-08-19 11:20,515.0,59600
2026-08-19 11:35,515.0,59600
2026-08-19 11:30,515.0,59600
2026-08-19 11:45,515.0,89000
2026-08-19 11:40,515.0,89000
2026-08-19 11:55,515.0,89000
2026-08-19 11:50,515.0,89000
2026-08-19 12:00,515.0,90200
2026-08-19 12:05,515.0,89300
2026-08-19 12:15,515.0,89700
2026-08-19 12:10,515.0,89700
2026-08-19 12:25,515.0,89700
2026-08-19 12:20,515.0,89700
2026-08-19 12:35,515.0,89700
2026-08-19 12:30,515.0,89700
2026-08-19 12:45,515.0,89700
2026-08-19 12:40,515.0,89700
2026-08-19 12:55,515.0,89700
2026-08-19 12:50,515.0,89700
2026-08-19 13:05,510.0,89900
2026-08-19 13:00,510.0,89900
2026-08-19 13:15,515.0,93800
2026-08-19 13:10,515.0,93800
2026-08-19 13:25,515.0,93800
2026-08-19 13:20,515.0,93800
2026-08-19 13:35,515.0,93800
2026-08-19 13:30,515.0,93800
2026-08-19 13:45,515.0,93800
2026-08-19 13:40,515.0,93800
