Waktu,Harga,Volume
2026-08-19 09:00,940.0,547800
2026-08-19 09:05,940.0,547800
2026-08-19 09:15,940.0,547800
2026-08-19 09:10,940.0,547800
2026-08-19 09:25,940.0,547800
2026-08-19 09:20,940.0,547800
2026-08-19 09:35,940.0,547800
2026-08-19 09:30,940.0,547800
2026-08-19 09:45,940.0,547800
2026-08-19 09:40,940.0,547800
2026-08-19 09:55,940.0,547800
2026-08-19 09:50,940.0,547800
2026-08-19 10:05,940.0,547800
2026-08-19 10:00,940.0,547800
2026-08-19 10:15,945.0,600
2026-08-19 10:10,945.0,600
2026-08-19 10:25,920.0,79200
2026-08-19 10:20,915.0,84000
2026-08-19 10:35,905.0,282900
2026-08-19 10:30,900.0,373200
2026-08-19 10:45,920.0,413300
2026-08-19 10:40,930.0,402900
2026-08-19 10:55,925.0,404600
2026-08-19 10:50,925.0,404600
2026-08-19 11:05,925.0,404600
2026-08-19 11:00,925.0,406600
2026-08-19 11:15,925.0,427400
2026-08-19 11:10,925.0,427400
2026-08-19 11:25,925.0,429600
2026-08-19 11:20,925.0,436700
2026-08-19 11:35,915.0,451400
2026-08-19 11:30,915.0,451400
2026-08-19 11:45,915.0,450300
2026-08-19 11:40,915.0,450300
2026-08-19 11:55,915.0,450300
2026-08-19 11:50,915.0,450300
2026-08-19 12:00,915.0,450300
2026-08-19 12:05,915.0,450300
2026-08-19 12:15,915.0,454800
2026-08-19 12:10,915.0,454800
2026-08-19 12:25,915.0,452800
2026-08-19 12:20,915.0,452800
2026-08-19 12:35,915.0,453000
2026-08-19 12:30,915.0,453000
2026-08-19 12:45,915.0,452900
2026-08-19 12:40,915.0,452900
2026-08-19 12:55,915.0,452900
2026-08-19 12:50,915.0,452900
2026-08-19 13:05,935.0,453800
2026-08-19 13:00,935.0,453800
2026-08-19 13:15,935.0,453600
2026-08-19 13:10,935.0,453600
2026-08-19 13:25,935.0,453600
2026-08-19 13:20,935.0,453600
2026-08-19 13:35,935.0,453600
2026-08-19 13:30,935.0,453600
2026-08-19 13:45,935.0,453600
2026-08-19 13:40,935.0,453600
2026-08-19 13:50,935.0,453600
2026-08-19 13:55,935.0,453600
2026-08-19 14:05,935.0,453600
2026-08-19 14:00,935.0,453600
2026-08-19 14:15,935.0,453600
2026-08-19 14:10,935.0,453600
2026-08-19 14:25,935.0,453600
2026-08-19 14:20,935.0,453600
2026-08-19 14:35,935.0,453600
2026-08-19 14:30,935.0,453600
2026-08-19 14:45,915.0,454900
2026-08-19 14:40,915.0,454900
2026-08-19 14:55,915.0,454700
2026-08-19 14:50,915.0,454700
2026-08-19 15:00,915.0,454700
2026-08-19 15:05,915.0,454700
2026-08-19 15:15,915.0,465300
2026-08-19 15:10,915.0,465300
2026-08-19 15:25,910.0,514000
2026-08-19 15:20,910.0,514000
2026-08-19 15:35,900.0,594000
2026-08-19 15:30,900.0,594000
2026-08-19 15:40,905.0,609800
2026-08-19 15:45,905.0,609800
2026-08-19 15:55,905.0,654700
2026-08-19 15:50,905.0,654700
2026-08-19 16:05,900.0,746500
