Waktu,Harga,Volume
2026-08-19 09:00,515.0,3977900
2026-08-19 09:05,515.0,3977900
2026-08-19 09:15,515.0,3977900
2026-08-19 09:10,515.0,3977900
2026-08-19 09:25,515.0,3977900
2026-08-19 09:20,515.0,3977900
2026-08-19 09:35,515.0,3977900
2026-08-19 09:30,515.0,3977900
2026-08-19 09:45,515.0,3977900
2026-08-19 09:40,515.0,3977900
2026-08-19 09:55,515.0,3977900
2026-08-19 09:50,515.0,3977900
2026-08-19 10:05,515.0,3977900
2026-08-19 10:00,515.0,3977900
2026-08-19 10:15,515.0,92100
2026-08-19 10:10,515.0,130800
2026-08-19 10:25,515.0,599300
2026-08-19 10:20,515.0,601600
2026-08-19 10:35,515.0,632600
2026-08-19 10:30,515.0,633200
2026-08-19 10:45,515.0,1434400
2026-08-19 10:40,515.0,1472000
2026-08-19 10:55,520.0,1499200
2026-08-19 10:50,515.0,1503700
2026-08-19 11:05,520.0,1566400
2026-08-19 11:00,520.0,1571600
2026-08-19 11:15,515.0,1653600
2026-08-19 11:10,515.0,1654800
2026-08-19 11:25,515.0,1710400
