Waktu,Harga,Volume
2026-08-19 09:00,605.0,450600
2026-08-19 09:05,605.0,450600
2026-08-19 09:15,605.0,450600
2026-08-19 09:10,605.0,450600
2026-08-19 09:25,605.0,450600
2026-08-19 09:20,605.0,450600
2026-08-19 09:35,605.0,450600
2026-08-19 09:30,605.0,450600
2026-08-19 09:45,605.0,450600
2026-08-19 09:40,605.0,450600
2026-08-19 09:55,605.0,450600
2026-08-19 09:50,605.0,450600
2026-08-19 10:05,605.0,450600
2026-08-19 10:00,605.0,450600
2026-08-19 10:15,620.0,39000
2026-08-19 10:10,615.0,59800
2026-08-19 10:25,635.0,136000
2026-08-19 10:20,625.0,143200
2026-08-19 10:35,630.0,256800
2026-08-19 10:30,625.0,289900
