Waktu,Harga,Volume
2026-08-19 09:00,220.0,4240200
2026-08-19 09:05,220.0,4240200
2026-08-19 09:15,220.0,4240200
2026-08-19 09:10,220.0,4240200
2026-08-19 09:25,220.0,4240200
2026-08-19 09:20,220.0,4240200
2026-08-19 09:35,220.0,4240200
2026-08-19 09:30,220.0,4240200
2026-08-19 09:45,220.0,4240200
2026-08-19 09:40,220.0,4240200
2026-08-19 09:55,220.0,4240200
2026-08-19 09:50,220.0,4240200
2026-08-19 10:05,220.0,4240200
2026-08-19 10:00,220.0,4240200
2026-08-19 10:15,220.0,130100
2026-08-19 10:10,220.0,130100
2026-08-19 10:25,222.0,311200
2026-08-19 10:20,224.0,310600
2026-08-19 10:35,224.0,537700
