Waktu,Harga,Volume
2026-08-18 09:00,232.0,45121100
2026-08-18 09:05,232.0,45121100
2026-08-18 09:10,232.0,45121100
2026-08-18 09:15,232.0,45121100
2026-08-18 09:25,232.0,45121100
2026-08-18 09:20,232.0,45121100
2026-08-18 09:35,232.0,45121100
2026-08-18 09:30,232.0,45121100
2026-08-18 09:40,232.0,45121100
2026-08-18 09:45,232.0,45121100
2026-08-18 09:55,232.0,45121100
2026-08-18 09:50,232.0,45121100
2026-08-18 10:05,232.0,45121100
2026-08-18 10:00,232.0,45121100
2026-08-18 10:15,212.0,3537300
2026-08-18 10:10,212.0,3661800
2026-08-18 10:20,212.0,5695300
2026-08-18 10:25,216.0,5263700
2026-08-18 10:35,214.0,6333500
2026-08-18 10:30,212.0,6351600
2026-08-18 10:40,212.0,7000300
2026-08-18 10:45,212.0,6878600
2026-08-18 10:55,212.0,7530400
2026-08-18 10:50,216.0,7572100
2026-08-18 11:05,214.0,7933500
2026-08-18 11:00,214.0,7934700
2026-08-18 11:15,214.0,8042300
2026-08-18 11:10,214.0,8046100
2026-08-18 11:25,212.0,8207700
2026-08-18 11:20,214.0,8209700
2026-08-18 11:35,212.0,8879500
2026-08-18 11:30,214.0,8923200
2026-08-18 11:45,214.0,8964300
2026-08-18 11:40,214.0,8961700
2026-08-18 11:55,214.0,9050200
2026-08-18 11:50,214.0,9055200
2026-08-18 12:05,212.0,9460200
2026-08-18 12:00,214.0,9480300
2026-08-18 12:15,212.0,10690900
2026-08-18 12:10,210.0,10827800
2026-08-18 12:25,210.0,15103300
2026-08-18 12:20,210.0,15125300
2026-08-18 12:35,208.0,15523700
2026-08-18 12:30,210.0,15523600
2026-08-18 12:45,210.0,15873900
2026-08-18 12:40,214.0,16210000
2026-08-18 12:55,214.0,17683200
2026-08-18 12:50,212.0,17690900
2026-08-18 13:05,212.0,17767200
2026-08-18 13:00,214.0,17830600
2026-08-18 13:15,214.0,17841000
2026-08-18 13:10,214.0,17841000
2026-08-18 13:25,214.0,17841000
2026-08-18 13:20,214.0,17841000
2026-08-18 13:35,214.0,17841000
2026-08-18 13:30,214.0,17841000
2026-08-18 13:45,214.0,17841000
2026-08-18 13:40,214.0,17841000
2026-08-18 13:55,214.0,17841000
2026-08-18 13:50,214.0,17841000
2026-08-18 14:00,214.0,17841000
2026-08-18 14:05,214.0,17841000
2026-08-18 14:15,214.0,17841000
2026-08-18 14:10,214.0,17841000
2026-08-18 14:25,214.0,17841000
2026-08-18 14:20,214.0,17841000
2026-08-18 14:35,214.0,17841000
2026-08-18 14:30,214.0,17841000
2026-08-18 14:45,212.0,17975000
2026-08-18 14:40,212.0,17975000
2026-08-18 14:50,212.0,18069300
2026-08-18 14:55,212.0,18066100
2026-08-18 15:05,212.0,18216300
2026-08-18 15:00,210.0,18223500
2026-08-18 15:15,212.0,18426400
2026-08-18 15:10,214.0,18433200
