Waktu,Harga,Volume
2026-08-18 09:00,316.0,94656600
2026-08-18 09:05,316.0,94656600
2026-08-18 09:10,316.0,94656600
2026-08-18 09:15,316.0,94656600
2026-08-18 09:25,316.0,94656600
2026-08-18 09:20,316.0,94656600
2026-08-18 09:35,316.0,94656600
2026-08-18 09:30,316.0,94656600
2026-08-18 09:40,316.0,94656600
2026-08-18 09:45,316.0,94656600
2026-08-18 09:55,316.0,94656600
2026-08-18 09:50,316.0,94656600
2026-08-18 10:05,316.0,94656600
2026-08-18 10:00,316.0,94656600
2026-08-18 10:15,300.0,4767900
2026-08-18 10:10,304.0,5441600
2026-08-18 10:20,302.0,7920200
2026-08-18 10:25,304.0,7840000
