Waktu,Harga,Volume
2026-08-19 09:00,258.0,25900
2026-08-19 09:05,258.0,25900
2026-08-19 09:15,258.0,25900
2026-08-19 09:10,258.0,25900
2026-08-19 09:25,258.0,25900
2026-08-19 09:20,258.0,25900
2026-08-19 09:35,258.0,25900
2026-08-19 09:30,258.0,25900
2026-08-19 09:45,258.0,25900
2026-08-19 09:40,258.0,25900
2026-08-19 09:55,258.0,25900
2026-08-19 09:50,258.0,25900
2026-08-19 10:05,258.0,25900
2026-08-19 10:00,258.0,25900
2026-08-19 10:15,258.0,25900
2026-08-19 10:10,258.0,25900
2026-08-19 10:25,258.0,25900
2026-08-19 10:20,258.0,25900
2026-08-19 10:35,258.0,3600
2026-08-19 10:30,258.0,8000
2026-08-19 10:45,258.0,6900
2026-08-19 10:40,258.0,6900
2026-08-19 10:55,258.0,6900
2026-08-19 10:50,258.0,6900
2026-08-19 11:05,258.0,6900
2026-08-19 11:00,258.0,6900
2026-08-19 11:15,258.0,6900
2026-08-19 11:10,258.0,6900
2026-08-19 11:25,258.0,6900
2026-08-19 11:20,258.0,6900
2026-08-19 11:35,258.0,6900
2026-08-19 11:30,258.0,6900
2026-08-19 11:45,258.0,6900
2026-08-19 11:40,258.0,6900
2026-08-19 11:55,258.0,6900
2026-08-19 11:50,258.0,6900
2026-08-19 12:00,258.0,6900
2026-08-19 12:05,258.0,6900
2026-08-19 12:15,258.0,6900
2026-08-19 12:10,258.0,6900
2026-08-19 12:25,258.0,6900
2026-08-19 12:20,258.0,6900
2026-08-19 12:35,258.0,6900
2026-08-19 12:30,258.0,6900
2026-08-19 12:45,258.0,8000
2026-08-19 12:40,258.0,8000
2026-08-19 12:55,258.0,31500
2026-08-19 12:50,258.0,31500
2026-08-19 13:05,258.0,31500
2026-08-19 13:00,258.0,31500
2026-08-19 13:15,258.0,31500
2026-08-19 13:10,258.0,31500
2026-08-19 13:25,258.0,31500
2026-08-19 13:20,258.0,31500
2026-08-19 13:35,258.0,31500
2026-08-19 13:30,258.0,31500
2026-08-19 13:45,258.0,31500
2026-08-19 13:40,258.0,31500
2026-08-19 13:50,258.0,31500
2026-08-19 13:55,258.0,31500
2026-08-19 14:05,258.0,31500
2026-08-19 14:00,258.0,31500
2026-08-19 14:15,258.0,31500
2026-08-19 14:10,258.0,31500
2026-08-19 14:25,258.0,31500
2026-08-19 14:20,258.0,31500
2026-08-19 14:35,258.0,31500
2026-08-19 14:30,258.0,31500
2026-08-19 14:45,258.0,34600
2026-08-19 14:40,258.0,34600
2026-08-19 14:55,258.0,34100
2026-08-19 14:50,258.0,34100
2026-08-19 15:00,258.0,34100
2026-08-19 15:05,258.0,34100
2026-08-19 15:15,258.0,34100
2026-08-19 15:10,258.0,34100
2026-08-19 15:25,258.0,34100
2026-08-19 15:20,258.0,34100
2026-08-19 15:35,258.0,34100
2026-08-19 15:30,258.0,34100
2026-08-19 15:40,258.0,34100
2026-08-19 15:45,258.0,34100
2026-08-19 15:55,258.0,34100
2026-08-19 15:50,260.0,34300
2026-08-19 16:05,260.0,69200
2026-08-19 16:00,260.0,69200
2026-08-19 16:15,260.0,67100
2026-08-19 16:10,260.0,67100
