Waktu,Harga,Volume
2026-08-21 09:00,290.0,624800
2026-08-21 09:05,290.0,624800
2026-08-21 09:15,290.0,624800
2026-08-21 09:10,290.0,624800
2026-08-21 09:25,290.0,624800
2026-08-21 09:20,290.0,624800
2026-08-21 09:35,290.0,624800
2026-08-21 09:30,290.0,624800
2026-08-21 09:45,290.0,624800
2026-08-21 09:40,290.0,624800
2026-08-21 09:55,290.0,624800
2026-08-21 09:50,290.0,624800
2026-08-21 10:05,290.0,624800
2026-08-21 10:00,290.0,624800
2026-08-21 10:15,296.0,25400
2026-08-21 10:10,296.0,25400
2026-08-21 10:25,292.0,29700
2026-08-21 10:20,292.0,29700
2026-08-21 10:35,292.0,30000
2026-08-21 10:30,292.0,30500
