Waktu,Harga,Volume
2026-08-19 09:00,590.0,0
2026-08-19 09:05,590.0,0
2026-08-19 09:15,590.0,0
2026-08-19 09:10,590.0,0
2026-08-19 09:25,590.0,0
2026-08-19 09:20,590.0,0
2026-08-19 09:35,590.0,0
2026-08-19 09:30,590.0,0
2026-08-19 09:45,590.0,0
2026-08-19 09:40,590.0,0
2026-08-19 09:55,590.0,0
2026-08-19 09:50,590.0,0
2026-08-19 10:05,590.0,0
2026-08-19 10:00,590.0,0
2026-08-19 10:15,590.0,0
2026-08-19 10:10,590.0,0
2026-08-19 10:25,590.0,0
2026-08-19 10:20,590.0,0
2026-08-19 10:35,590.0,0
2026-08-19 10:30,590.0,0
2026-08-19 10:45,590.0,0
2026-08-19 10:40,590.0,0
2026-08-19 10:55,590.0,0
2026-08-19 10:50,590.0,0
2026-08-19 11:05,590.0,0
2026-08-19 11:00,590.0,0
2026-08-19 11:15,590.0,0
