Waktu,Harga,Volume
2026-08-20 09:00,750.0,281100
2026-08-20 09:05,750.0,281100
2026-08-20 09:10,750.0,281100
2026-08-20 09:15,750.0,281100
2026-08-20 09:25,750.0,281100
2026-08-20 09:20,750.0,281100
2026-08-20 09:35,750.0,281100
2026-08-20 09:30,750.0,281100
2026-08-20 09:45,750.0,281100
2026-08-20 09:40,750.0,281100
2026-08-20 09:55,750.0,281100
2026-08-20 09:50,750.0,281100
2026-08-20 10:05,750.0,281100
2026-08-20 10:00,750.0,281100
2026-08-20 10:15,750.0,4000
2026-08-20 10:10,750.0,4000
2026-08-20 10:25,750.0,7400
2026-08-20 10:20,750.0,6900
2026-08-20 10:35,750.0,12100
