Waktu,Harga,Volume
2026-08-21 09:00,282.0,112189100
2026-08-21 09:05,282.0,112189100
2026-08-21 09:10,282.0,112189100
2026-08-21 09:15,282.0,112189100
2026-08-21 09:25,282.0,112189100
2026-08-21 09:20,282.0,112189100
2026-08-21 09:35,282.0,112189100
2026-08-21 09:30,282.0,112189100
2026-08-21 09:45,282.0,112189100
2026-08-21 09:40,282.0,112189100
2026-08-21 09:55,282.0,112189100
2026-08-21 09:50,282.0,112189100
2026-08-21 10:05,282.0,112189100
2026-08-21 10:00,282.0,112189100
2026-08-21 10:15,274.0,3072800
2026-08-21 10:10,274.0,3233200
2026-08-21 10:25,274.0,6563000
2026-08-21 10:20,274.0,7304700
2026-08-21 10:35,270.0,15549200
2026-08-21 10:30,272.0,15828200
2026-08-21 10:45,276.0,19790500
2026-08-21 10:40,278.0,22802400
2026-08-21 10:50,278.0,26203900
2026-08-21 10:55,276.0,26180400
