Waktu,Harga,Volume
2026-08-18 09:00,302.0,4121100
2026-08-18 09:05,302.0,4121100
2026-08-18 09:10,302.0,4121100
2026-08-18 09:15,302.0,4121100
2026-08-18 09:25,302.0,4121100
2026-08-18 09:20,302.0,4121100
2026-08-18 09:35,302.0,4121100
2026-08-18 09:30,302.0,4121100
2026-08-18 09:40,302.0,4121100
2026-08-18 09:45,302.0,4121100
2026-08-18 09:55,302.0,4121100
2026-08-18 09:50,302.0,4121100
2026-08-18 10:05,302.0,4121100
2026-08-18 10:00,302.0,4121100
2026-08-18 10:15,304.0,66900
2026-08-18 10:10,304.0,134400
2026-08-18 10:20,300.0,2385800
2026-08-18 10:25,300.0,2385800
2026-08-18 10:35,304.0,2437600
2026-08-18 10:30,304.0,2437900
2026-08-18 10:40,302.0,2649700
2026-08-18 10:45,302.0,2648700
2026-08-18 10:55,304.0,3580700
2026-08-18 10:50,304.0,3582300
2026-08-18 11:05,304.0,3690400
2026-08-18 11:00,304.0,3690400
2026-08-18 11:15,304.0,3699300
2026-08-18 11:10,304.0,3699000
2026-08-18 11:25,308.0,5404300
2026-08-18 11:20,306.0,5403400
2026-08-18 11:35,304.0,5689200
2026-08-18 11:30,304.0,5691300
2026-08-18 11:45,306.0,6077900
2026-08-18 11:40,306.0,6171200
2026-08-18 11:55,308.0,6321300
2026-08-18 11:50,306.0,6324400
2026-08-18 12:05,306.0,6580300
2026-08-18 12:00,308.0,6584300
2026-08-18 12:15,306.0,6588100
2026-08-18 12:10,308.0,6594100
2026-08-18 12:25,308.0,6658200
2026-08-18 12:20,306.0,6661800
2026-08-18 12:35,310.0,7866000
2026-08-18 12:30,310.0,8004300
2026-08-18 12:45,308.0,8124200
2026-08-18 12:40,310.0,8125500
2026-08-18 12:55,308.0,8255900
2026-08-18 12:50,310.0,8276300
2026-08-18 13:05,308.0,8316300
2026-08-18 13:00,308.0,8316200
2026-08-18 13:15,308.0,8321100
2026-08-18 13:10,308.0,8321100
2026-08-18 13:25,308.0,8321100
2026-08-18 13:20,308.0,8321100
2026-08-18 13:35,308.0,8321100
2026-08-18 13:30,308.0,8321100
2026-08-18 13:45,308.0,8321100
2026-08-18 13:40,308.0,8321100
2026-08-18 13:55,308.0,8321100
