Waktu,Harga,Volume
2026-08-18 09:00,570.0,10532100
2026-08-18 09:05,570.0,10532100
2026-08-18 09:10,570.0,10532100
2026-08-18 09:15,570.0,10532100
2026-08-18 09:25,570.0,10532100
2026-08-18 09:20,570.0,10532100
2026-08-18 09:35,570.0,10532100
2026-08-18 09:30,570.0,10532100
2026-08-18 09:40,570.0,10532100
2026-08-18 09:45,570.0,10532100
2026-08-18 09:55,570.0,10532100
2026-08-18 09:50,570.0,10532100
2026-08-18 10:05,570.0,10532100
2026-08-18 10:00,570.0,10532100
2026-08-18 10:15,575.0,1542700
2026-08-18 10:10,570.0,1766000
2026-08-18 10:20,590.0,5937000
2026-08-18 10:25,585.0,5881200
2026-08-18 10:35,590.0,8497600
2026-08-18 10:30,590.0,9178900
2026-08-18 10:40,590.0,9949900
2026-08-18 10:45,595.0,9911500
2026-08-18 10:55,590.0,11290500
2026-08-18 10:50,595.0,11712200
2026-08-18 11:05,590.0,12495300
2026-08-18 11:00,590.0,12453100
2026-08-18 11:15,595.0,13693000
2026-08-18 11:10,595.0,13829300
2026-08-18 11:25,600.0,16971200
2026-08-18 11:20,600.0,16991900
2026-08-18 11:35,595.0,18357500
2026-08-18 11:30,600.0,18482200
2026-08-18 11:45,595.0,18667100
2026-08-18 11:40,600.0,18710400
2026-08-18 11:55,595.0,18802200
2026-08-18 11:50,600.0,18820300
2026-08-18 12:05,600.0,20900200
2026-08-18 12:00,600.0,20988800
2026-08-18 12:15,600.0,21418400
2026-08-18 12:10,600.0,21850700
2026-08-18 12:25,600.0,22179500
2026-08-18 12:20,600.0,22183800
2026-08-18 12:35,595.0,22456400
2026-08-18 12:30,595.0,22465200
2026-08-18 12:45,600.0,22602300
2026-08-18 12:40,600.0,22596400
2026-08-18 12:55,595.0,22647200
2026-08-18 12:50,600.0,22662000
2026-08-18 13:05,600.0,23470300
2026-08-18 13:00,600.0,23470300
