Waktu,Harga,Volume
2026-08-19 09:00,535.0,165100
2026-08-19 09:05,535.0,165100
2026-08-19 09:15,535.0,165100
2026-08-19 09:10,535.0,165100
2026-08-19 09:25,535.0,165100
2026-08-19 09:20,535.0,165100
2026-08-19 09:35,535.0,165100
2026-08-19 09:30,535.0,165100
2026-08-19 09:45,535.0,165100
2026-08-19 09:40,535.0,165100
2026-08-19 09:55,535.0,165100
2026-08-19 09:50,535.0,165100
2026-08-19 10:05,535.0,165100
2026-08-19 10:00,535.0,165100
2026-08-19 10:15,530.0,1800
2026-08-19 10:10,530.0,2700
2026-08-19 10:25,525.0,7300
2026-08-19 10:20,525.0,7300
2026-08-19 10:35,535.0,7600
