Waktu,Harga,Volume
2026-08-19 09:00,218.0,8593500
2026-08-19 09:05,218.0,8593500
2026-08-19 09:15,218.0,8593500
2026-08-19 09:10,218.0,8593500
2026-08-19 09:25,218.0,8593500
2026-08-19 09:20,218.0,8593500
2026-08-19 09:35,218.0,8593500
2026-08-19 09:30,218.0,8593500
2026-08-19 09:45,218.0,8593500
2026-08-19 09:40,218.0,8593500
2026-08-19 09:55,218.0,8593500
2026-08-19 09:50,218.0,8593500
2026-08-19 10:05,218.0,8593500
2026-08-19 10:00,218.0,8593500
2026-08-19 10:15,218.0,352000
2026-08-19 10:10,218.0,352800
2026-08-19 10:25,214.0,858400
2026-08-19 10:20,214.0,901500
2026-08-19 10:35,220.0,1315900
2026-08-19 10:30,220.0,1315900
2026-08-19 10:45,218.0,1346800
2026-08-19 10:40,218.0,1344900
2026-08-19 10:55,218.0,1611600
2026-08-19 10:50,218.0,1611500
2026-08-19 11:05,216.0,1629400
2026-08-19 11:00,220.0,1630300
2026-08-19 11:15,218.0,1638400
2026-08-19 11:10,218.0,1638200
2026-08-19 11:25,218.0,1680000
2026-08-19 11:20,218.0,1679400
2026-08-19 11:35,216.0,1715900
2026-08-19 11:30,218.0,1716900
2026-08-19 11:45,218.0,1727300
2026-08-19 11:40,216.0,1904700
2026-08-19 11:55,216.0,2256400
2026-08-19 11:50,216.0,2183300
2026-08-19 12:00,218.0,2188000
2026-08-19 12:05,218.0,2188000
2026-08-19 12:15,218.0,2258000
2026-08-19 12:10,216.0,2259900
2026-08-19 12:25,216.0,2282100
2026-08-19 12:20,216.0,2282100
2026-08-19 12:35,218.0,2376800
2026-08-19 12:30,218.0,2376800
2026-08-19 12:45,216.0,2391300
2026-08-19 12:40,216.0,2391300
2026-08-19 12:55,218.0,2401500
