Waktu,Harga,Volume
2026-08-20 09:00,720.0,156300
2026-08-20 09:05,720.0,156300
2026-08-20 09:10,720.0,156300
2026-08-20 09:15,720.0,156300
2026-08-20 09:25,720.0,156300
2026-08-20 09:20,720.0,156300
2026-08-20 09:35,720.0,156300
2026-08-20 09:30,720.0,156300
2026-08-20 09:45,720.0,156300
2026-08-20 09:40,720.0,156300
2026-08-20 09:55,720.0,156300
2026-08-20 09:50,720.0,156300
2026-08-20 10:05,720.0,156300
2026-08-20 10:00,720.0,156300
2026-08-20 10:15,730.0,13400
2026-08-20 10:10,730.0,16500
2026-08-20 10:25,730.0,18600
2026-08-20 10:20,735.0,18900
2026-08-20 10:35,735.0,25900
