Waktu,Harga,Volume
2026-08-19 09:00,304.0,231700
2026-08-19 09:05,304.0,231700
2026-08-19 09:15,304.0,231700
2026-08-19 09:10,304.0,231700
2026-08-19 09:25,304.0,231700
2026-08-19 09:20,304.0,231700
2026-08-19 09:35,304.0,231700
2026-08-19 09:30,304.0,231700
2026-08-19 09:45,304.0,231700
2026-08-19 09:40,304.0,231700
2026-08-19 09:55,304.0,231700
2026-08-19 09:50,304.0,231700
2026-08-19 10:05,304.0,231700
2026-08-19 10:00,304.0,231700
2026-08-19 10:15,304.0,231700
2026-08-19 10:10,304.0,231700
2026-08-19 10:25,306.0,1300
2026-08-19 10:20,306.0,1300
