Waktu,Harga,Volume
2026-08-19 09:00,284.0,10758800
2026-08-19 09:05,284.0,10758800
2026-08-19 09:15,284.0,10758800
2026-08-19 09:10,284.0,10758800
2026-08-19 09:25,284.0,10758800
2026-08-19 09:20,284.0,10758800
2026-08-19 09:35,284.0,10758800
2026-08-19 09:30,284.0,10758800
2026-08-19 09:45,284.0,10758800
2026-08-19 09:40,284.0,10758800
2026-08-19 09:55,284.0,10758800
2026-08-19 09:50,284.0,10758800
2026-08-19 10:05,284.0,10758800
2026-08-19 10:00,284.0,10758800
2026-08-19 10:15,280.0,257600
2026-08-19 10:10,280.0,259600
2026-08-19 10:25,280.0,1277900
2026-08-19 10:20,284.0,1220500
2026-08-19 10:35,284.0,1699200
2026-08-19 10:30,284.0,1707700
2026-08-19 10:45,284.0,2003600
2026-08-19 10:40,284.0,2100400
2026-08-19 10:55,286.0,2196800
2026-08-19 10:50,286.0,2198700
2026-08-19 11:05,280.0,2497000
2026-08-19 11:00,282.0,2509100
