Waktu,Harga,Volume
2026-08-19 09:00,725.0,53167200
2026-08-19 09:05,725.0,53167200
2026-08-19 09:15,725.0,53167200
2026-08-19 09:10,725.0,53167200
2026-08-19 09:25,725.0,53167200
2026-08-19 09:20,725.0,53167200
2026-08-19 09:35,725.0,53167200
2026-08-19 09:30,725.0,53167200
2026-08-19 09:45,725.0,53167200
2026-08-19 09:40,725.0,53167200
2026-08-19 09:55,725.0,53167200
2026-08-19 09:50,725.0,53167200
2026-08-19 10:05,725.0,53167200
2026-08-19 10:00,725.0,53167200
2026-08-19 10:15,715.0,2610400
2026-08-19 10:10,720.0,2854300
2026-08-19 10:25,720.0,5374600
2026-08-19 10:20,715.0,5909900
