Waktu,Harga,Volume
2026-08-20 09:00,750.0,1284800
2026-08-20 09:05,750.0,1284800
2026-08-20 09:10,750.0,1284800
2026-08-20 09:15,750.0,1284800
2026-08-20 09:25,750.0,1284800
2026-08-20 09:20,750.0,1284800
2026-08-20 09:35,750.0,1284800
2026-08-20 09:30,750.0,1284800
2026-08-20 09:45,750.0,1284800
2026-08-20 09:40,750.0,1284800
2026-08-20 09:55,750.0,1284800
2026-08-20 09:50,750.0,1284800
2026-08-20 10:05,750.0,1284800
2026-08-20 10:00,750.0,1284800
2026-08-20 10:15,740.0,6500
2026-08-20 10:10,740.0,6500
2026-08-20 10:25,745.0,26100
