Waktu,Harga,Volume
2026-08-21 09:00,316.0,242137800
2026-08-21 09:05,316.0,242137800
2026-08-21 09:10,316.0,242137800
2026-08-21 09:15,316.0,242137800
2026-08-21 09:25,316.0,242137800
2026-08-21 09:20,316.0,242137800
2026-08-21 09:35,316.0,242137800
2026-08-21 09:30,316.0,242137800
2026-08-21 09:45,316.0,242137800
2026-08-21 09:40,316.0,242137800
2026-08-21 09:55,316.0,242137800
2026-08-21 09:50,316.0,242137800
2026-08-21 10:05,316.0,242137800
2026-08-21 10:00,316.0,242137800
2026-08-21 10:15,320.0,6156000
2026-08-21 10:10,312.0,7449000
2026-08-21 10:25,312.0,11672900
2026-08-21 10:20,314.0,11837700
2026-08-21 10:35,318.0,13907500
2026-08-21 10:30,316.0,14565600
2026-08-21 10:45,310.0,16098400
2026-08-21 10:40,312.0,16174100
2026-08-21 10:50,312.0,17888600
2026-08-21 10:55,310.0,17369200
2026-08-21 11:05,308.0,21728300
2026-08-21 11:00,306.0,21746100
