Waktu,Harga,Volume
2026-08-19 10:10,208.0,16900
2026-08-19 10:25,204.0,185200
2026-08-19 10:20,204.0,185200
2026-08-19 10:35,204.0,233100
2026-08-19 10:30,202.0,227300
2026-08-19 10:45,204.0,264900
2026-08-19 10:40,206.0,274200
2026-08-19 10:55,208.0,488800
2026-08-19 10:50,208.0,564200
2026-08-19 11:05,208.0,839500
2026-08-19 11:00,208.0,838300
2026-08-19 11:15,206.0,888300
2026-08-19 11:10,204.0,918700
2026-08-19 11:25,204.0,914700
2026-08-19 11:20,204.0,914700
2026-08-19 11:35,204.0,941200
2026-08-19 11:30,204.0,941200
2026-08-19 11:45,204.0,961800
2026-08-19 11:40,204.0,961800
2026-08-19 11:55,204.0,989800
2026-08-19 11:50,204.0,989800
2026-08-19 12:00,206.0,1253300
2026-08-19 12:05,206.0,1256300
2026-08-19 12:15,208.0,1454700
2026-08-19 12:10,210.0,1502400
2026-08-19 12:25,206.0,1661200
2026-08-19 12:20,206.0,1661200
2026-08-19 12:35,206.0,1675400
2026-08-19 12:30,208.0,1675600
2026-08-19 12:45,206.0,1704600
2026-08-19 12:40,206.0,1704600
2026-08-19 12:55,206.0,1702500
2026-08-19 12:50,206.0,1702500
2026-08-19 13:05,206.0,1702500
2026-08-19 13:00,206.0,1702500
2026-08-19 13:15,206.0,1702500
2026-08-19 13:10,206.0,1702500
2026-08-19 13:25,206.0,1702500
2026-08-19 13:20,206.0,1702500
2026-08-19 13:35,206.0,1702500
2026-08-19 13:30,206.0,1702500
2026-08-19 13:45,206.0,1702500
2026-08-19 13:40,206.0,1702500
2026-08-19 13:55,206.0,1702500
2026-08-19 13:50,206.0,1702500
2026-08-19 14:05,206.0,1702500
