Waktu,Harga,Volume
2026-08-18 09:00,258.0,246600
2026-08-18 09:05,258.0,246600
2026-08-18 09:10,258.0,246600
2026-08-18 09:15,258.0,246600
2026-08-18 09:25,258.0,246600
2026-08-18 09:20,258.0,246600
2026-08-18 09:35,258.0,246600
2026-08-18 09:30,258.0,246600
2026-08-18 09:40,258.0,246600
2026-08-18 09:45,258.0,246600
2026-08-18 09:55,258.0,246600
2026-08-18 09:50,258.0,246600
2026-08-18 10:05,258.0,246600
2026-08-18 10:00,258.0,246600
2026-08-18 10:15,256.0,10200
2026-08-18 10:10,256.0,9700
2026-08-18 10:20,254.0,17600
2026-08-18 10:25,254.0,14000
2026-08-18 10:35,260.0,64100
2026-08-18 10:30,260.0,64100
2026-08-18 10:40,260.0,112500
2026-08-18 10:45,260.0,120600
2026-08-18 10:55,258.0,123300
2026-08-18 10:50,258.0,122800
2026-08-18 11:05,258.0,194400
2026-08-18 11:00,258.0,194400
2026-08-18 11:15,256.0,215600
2026-08-18 11:10,256.0,215600
2026-08-18 11:25,256.0,254000
2026-08-18 11:20,256.0,254600
2026-08-18 11:35,258.0,811100
2026-08-18 11:30,258.0,811100
