Waktu,Harga,Volume
2026-08-18 09:00,202.0,282100
2026-08-18 09:05,202.0,282100
2026-08-18 09:10,202.0,282100
2026-08-18 09:15,202.0,282100
2026-08-18 09:25,202.0,282100
2026-08-18 09:20,202.0,282100
2026-08-18 09:35,202.0,282100
2026-08-18 09:30,202.0,282100
2026-08-18 09:40,202.0,282100
2026-08-18 09:45,202.0,282100
2026-08-18 09:55,202.0,282100
2026-08-18 09:50,202.0,282100
2026-08-18 10:05,202.0,282100
2026-08-18 10:00,202.0,282100
2026-08-18 10:55,202.0,85700
2026-08-18 10:50,202.0,102400
2026-08-18 11:05,202.0,101700
2026-08-18 11:00,202.0,101700
2026-08-18 11:25,202.0,288100
2026-08-18 11:20,202.0,266300
2026-08-18 11:35,202.0,266300
2026-08-18 11:30,202.0,266500
2026-08-18 11:45,202.0,271900
2026-08-18 11:40,202.0,280500
2026-08-18 11:55,202.0,293200
2026-08-18 11:50,202.0,293200
2026-08-18 12:05,202.0,324700
2026-08-18 12:00,202.0,309300
2026-08-18 12:15,202.0,309300
2026-08-18 12:10,202.0,309300
2026-08-18 12:25,202.0,309300
2026-08-18 12:20,202.0,309300
2026-08-18 12:35,204.0,375800
2026-08-18 12:30,204.0,371200
2026-08-18 12:45,202.0,383100
2026-08-18 12:40,202.0,383100
2026-08-18 12:55,204.0,384000
2026-08-18 12:50,204.0,384000
2026-08-18 13:05,202.0,404200
2026-08-18 13:00,202.0,403100
2026-08-18 13:15,202.0,403100
2026-08-18 13:10,202.0,403100
2026-08-18 13:25,202.0,403100
2026-08-18 13:20,202.0,403100
2026-08-18 13:35,202.0,403100
2026-08-18 13:30,202.0,403100
2026-08-18 13:45,202.0,403100
2026-08-18 13:40,202.0,403100
2026-08-18 13:55,202.0,403100
