Waktu,Harga,Volume
2026-08-21 15:15,202.0,115866400
2026-08-21 15:10,202.0,117955900
2026-08-21 15:25,202.0,122916300
2026-08-21 15:20,202.0,123109300
2026-08-21 15:35,202.0,125047700
2026-08-21 15:30,202.0,125377700
2026-08-21 15:45,204.0,128329500
2026-08-21 15:40,204.0,128490200
2026-08-21 15:55,202.0,131463900
2026-08-21 15:50,202.0,131931700
2026-08-21 16:05,202.0,139211400
2026-08-21 16:00,202.0,140594000
2026-08-21 16:15,206.0,158055100
2026-08-21 16:10,206.0,158557800
2026-08-21 16:25,206.0,164655700
2026-08-21 16:20,206.0,164889500
2026-08-21 16:30,206.0,169336200
