Waktu,Harga,Volume
2026-08-21 09:00,660.0,125700
2026-08-21 09:05,660.0,125700
2026-08-21 09:15,660.0,125700
2026-08-21 09:10,660.0,125700
2026-08-21 09:25,660.0,125700
2026-08-21 09:20,660.0,125700
2026-08-21 09:35,660.0,125700
2026-08-21 09:30,660.0,125700
2026-08-21 09:45,660.0,125700
2026-08-21 09:40,660.0,125700
2026-08-21 09:55,660.0,125700
2026-08-21 09:50,660.0,125700
2026-08-21 10:05,660.0,125700
2026-08-21 10:00,660.0,125700
2026-08-21 10:15,660.0,125700
2026-08-21 10:10,660.0,125700
2026-08-21 10:25,650.0,16600
