Waktu,Harga,Volume
2026-08-18 09:00,258.0,781100
2026-08-18 09:05,258.0,781100
2026-08-18 09:10,258.0,781100
2026-08-18 09:15,258.0,781100
2026-08-18 09:25,258.0,781100
2026-08-18 09:20,258.0,781100
2026-08-18 09:35,258.0,781100
2026-08-18 09:30,258.0,781100
2026-08-18 09:40,258.0,781100
2026-08-18 09:45,258.0,781100
2026-08-18 09:55,258.0,781100
2026-08-18 09:50,258.0,781100
2026-08-18 10:05,258.0,781100
2026-08-18 10:00,258.0,781100
2026-08-18 10:15,256.0,147800
2026-08-18 10:10,260.0,146900
2026-08-18 10:20,260.0,165600
2026-08-18 10:25,260.0,165600
2026-08-18 10:35,260.0,194200
