Waktu,Harga,Volume
2026-08-18 09:00,290.0,404200
2026-08-18 09:05,290.0,404200
2026-08-18 09:10,290.0,404200
2026-08-18 09:15,290.0,404200
2026-08-18 09:25,290.0,404200
2026-08-18 09:20,290.0,404200
2026-08-18 09:35,290.0,404200
2026-08-18 09:30,290.0,404200
2026-08-18 09:40,290.0,404200
2026-08-18 09:45,290.0,404200
2026-08-18 09:55,290.0,404200
2026-08-18 09:50,290.0,404200
2026-08-18 10:05,290.0,404200
2026-08-18 10:00,290.0,404200
2026-08-18 10:15,290.0,15400
2026-08-18 10:10,290.0,15400
2026-08-18 10:20,290.0,21100
2026-08-18 10:25,290.0,18300
2026-08-18 10:35,290.0,35900
2026-08-18 10:30,290.0,35600
2026-08-18 10:40,288.0,58500
2026-08-18 10:45,288.0,58500
2026-08-18 10:55,292.0,87700
2026-08-18 10:50,292.0,88500
2026-08-18 11:05,292.0,88300
2026-08-18 11:00,292.0,88300
2026-08-18 11:15,290.0,89500
2026-08-18 11:10,290.0,89500
2026-08-18 11:25,292.0,89700
2026-08-18 11:20,292.0,89600
2026-08-18 11:35,292.0,108400
2026-08-18 11:30,292.0,108400
