Waktu,Harga,Volume
2026-08-19 09:00,390.0,47100
2026-08-19 09:05,390.0,47100
2026-08-19 09:15,390.0,47100
2026-08-19 09:10,390.0,47100
2026-08-19 09:25,390.0,47100
2026-08-19 09:20,390.0,47100
2026-08-19 09:35,390.0,47100
2026-08-19 09:30,390.0,47100
2026-08-19 09:45,390.0,47100
2026-08-19 09:40,390.0,47100
2026-08-19 09:55,390.0,47100
2026-08-19 09:50,390.0,47100
2026-08-19 10:05,390.0,47100
2026-08-19 10:00,390.0,47100
2026-08-19 10:15,390.0,47100
2026-08-19 10:10,390.0,47100
2026-08-19 10:25,390.0,13500
2026-08-19 10:20,390.0,13400
2026-08-19 10:35,390.0,13400
2026-08-19 10:30,390.0,13400
2026-08-19 10:45,388.0,13600
2026-08-19 10:40,388.0,13600
2026-08-19 10:55,388.0,13600
2026-08-19 10:50,388.0,13500
2026-08-19 11:05,388.0,13500
2026-08-19 11:00,388.0,13500
2026-08-19 11:15,388.0,13500
2026-08-19 11:10,388.0,13500
2026-08-19 11:25,388.0,13800
2026-08-19 11:20,388.0,13700
2026-08-19 11:35,388.0,13700
2026-08-19 11:30,388.0,13700
2026-08-19 11:45,388.0,13700
2026-08-19 11:40,388.0,13700
2026-08-19 11:55,388.0,13700
2026-08-19 11:50,388.0,13700
2026-08-19 12:00,390.0,14300
2026-08-19 12:05,390.0,14300
2026-08-19 12:15,390.0,14000
2026-08-19 12:10,388.0,15800
2026-08-19 12:25,380.0,41300
2026-08-19 12:20,380.0,41300
2026-08-19 12:35,380.0,41300
2026-08-19 12:30,380.0,41300
