Waktu,Harga,Volume
2026-08-18 09:00,478.0,53788200
2026-08-18 09:05,478.0,53788200
2026-08-18 09:10,478.0,53788200
2026-08-18 09:15,478.0,53788200
2026-08-18 09:25,478.0,53788200
2026-08-18 09:20,478.0,53788200
2026-08-18 09:35,478.0,53788200
2026-08-18 09:30,478.0,53788200
2026-08-18 09:40,478.0,53788200
2026-08-18 09:45,478.0,53788200
2026-08-18 09:55,478.0,53788200
2026-08-18 09:50,478.0,53788200
2026-08-18 10:05,478.0,53788200
2026-08-18 10:00,478.0,53788200
2026-08-18 10:15,560.0,14582700
2026-08-18 10:10,535.0,16848100
2026-08-18 10:20,535.0,23272900
2026-08-18 10:25,540.0,22964500
2026-08-18 10:35,520.0,33533500
2026-08-18 10:30,520.0,33917200
2026-08-18 10:40,510.0,39314600
2026-08-18 10:45,510.0,39198700
2026-08-18 10:55,515.0,42291800
2026-08-18 10:50,520.0,43195200
2026-08-18 11:05,545.0,72122800
2026-08-18 11:00,545.0,72980000
2026-08-18 11:15,545.0,94269700
2026-08-18 11:10,550.0,95520100
2026-08-18 11:25,515.0,116861100
2026-08-18 11:20,515.0,117836700
2026-08-18 11:35,520.0,124700200
2026-08-18 11:30,515.0,126329500
2026-08-18 11:45,530.0,129334800
2026-08-18 11:40,530.0,129555500
2026-08-18 11:55,530.0,131324000
2026-08-18 11:50,535.0,131665200
2026-08-18 12:05,530.0,132175900
2026-08-18 12:00,525.0,132695400
2026-08-18 12:15,520.0,133530400
2026-08-18 12:10,525.0,133598200
2026-08-18 12:25,520.0,134065700
2026-08-18 12:20,520.0,134066000
2026-08-18 12:35,520.0,134840300
2026-08-18 12:30,525.0,134867800
2026-08-18 12:45,515.0,136600000
2026-08-18 12:40,515.0,136608800
2026-08-18 12:55,530.0,137815000
2026-08-18 12:50,530.0,137961400
2026-08-18 13:05,520.0,138288900
2026-08-18 13:00,525.0,138300200
2026-08-18 13:15,520.0,138597600
2026-08-18 13:10,520.0,138597600
2026-08-18 13:25,520.0,138597600
2026-08-18 13:20,520.0,138597600
2026-08-18 13:35,520.0,138597600
2026-08-18 13:30,520.0,138597600
2026-08-18 13:45,520.0,138597600
2026-08-18 13:40,520.0,138597600
2026-08-18 13:55,520.0,138597600
2026-08-18 13:50,520.0,138597600
2026-08-18 14:00,520.0,138597600
2026-08-18 14:05,520.0,138597600
2026-08-18 14:15,520.0,138597600
2026-08-18 14:10,520.0,138597600
2026-08-18 14:25,520.0,138597600
2026-08-18 14:20,520.0,138597600
2026-08-18 14:35,520.0,138597600
2026-08-18 14:30,520.0,138597600
2026-08-18 14:45,520.0,140423300
2026-08-18 14:40,525.0,140476000
2026-08-18 14:50,520.0,145206300
2026-08-18 14:55,510.0,145067300
2026-08-18 15:05,510.0,147738700
2026-08-18 15:00,505.0,147879500
2026-08-18 15:15,500.0,154405100
2026-08-18 15:10,505.0,154442500
2026-08-18 15:25,505.0,157164600
2026-08-18 15:20,500.0,157579100
2026-08-18 15:35,500.0,159633400
2026-08-18 15:30,500.0,159719900
2026-08-18 15:45,500.0,161754700
2026-08-18 15:40,505.0,161878900
2026-08-18 15:55,505.0,162473700
2026-08-18 15:50,510.0,162561500
2026-08-18 16:05,515.0,171631200
2026-08-18 16:00,515.0,172125900
2026-08-18 16:15,515.0,178941800
2026-08-18 16:10,520.0,179012000
