Waktu,Harga,Volume
2026-08-18 09:00,705.0,45463600
2026-08-18 09:05,705.0,45463600
2026-08-18 09:10,705.0,45463600
2026-08-18 09:15,705.0,45463600
2026-08-18 09:25,705.0,45463600
2026-08-18 09:20,705.0,45463600
2026-08-18 09:35,705.0,45463600
2026-08-18 09:30,705.0,45463600
2026-08-18 09:40,705.0,45463600
2026-08-18 09:45,705.0,45463600
2026-08-18 09:55,705.0,45463600
2026-08-18 09:50,705.0,45463600
2026-08-18 10:05,705.0,45463600
2026-08-18 10:00,705.0,45463600
2026-08-18 10:15,715.0,1124700
2026-08-18 10:10,715.0,1196600
2026-08-18 10:20,720.0,5801600
2026-08-18 10:25,715.0,5573600
2026-08-18 10:35,715.0,8719700
2026-08-18 10:30,710.0,10118600
2026-08-18 10:40,710.0,13008800
2026-08-18 10:45,710.0,12680700
2026-08-18 10:55,710.0,13925600
2026-08-18 10:50,710.0,14123000
2026-08-18 11:05,705.0,14388700
