Waktu,Harga,Volume
2026-08-20 09:00,358.0,68300
2026-08-20 09:05,358.0,68300
2026-08-20 09:10,358.0,68300
2026-08-20 09:15,358.0,68300
2026-08-20 09:25,358.0,68300
2026-08-20 09:20,358.0,68300
2026-08-20 09:35,358.0,68300
2026-08-20 09:30,358.0,68300
2026-08-20 09:45,358.0,68300
2026-08-20 09:40,358.0,68300
2026-08-20 09:55,358.0,68300
2026-08-20 09:50,358.0,68300
2026-08-20 10:05,358.0,68300
2026-08-20 10:00,358.0,68300
2026-08-20 10:15,354.0,3000
2026-08-20 10:10,354.0,3000
2026-08-20 10:25,356.0,4200
2026-08-20 10:20,356.0,3700
2026-08-20 10:35,356.0,3900
2026-08-20 10:30,356.0,13800
2026-08-20 10:45,356.0,9000
2026-08-20 10:40,356.0,9000
2026-08-20 10:55,356.0,13100
