Waktu,Harga,Volume
2026-08-18 09:00,212.0,152600
2026-08-18 09:05,212.0,152600
2026-08-18 09:10,212.0,152600
2026-08-18 09:15,212.0,152600
2026-08-18 09:25,212.0,152600
2026-08-18 09:20,212.0,152600
2026-08-18 09:35,212.0,152600
2026-08-18 09:30,212.0,152600
2026-08-18 09:40,212.0,152600
2026-08-18 09:45,212.0,152600
2026-08-18 09:55,212.0,152600
2026-08-18 09:50,212.0,152600
2026-08-18 10:05,212.0,152600
2026-08-18 10:00,212.0,152600
2026-08-18 10:15,220.0,3500
2026-08-18 10:10,220.0,3500
2026-08-18 10:20,218.0,4800
2026-08-18 10:25,218.0,4800
2026-08-18 10:35,218.0,5000
2026-08-18 10:30,218.0,5000
2026-08-18 10:40,216.0,7400
2026-08-18 10:45,216.0,7400
2026-08-18 10:55,216.0,7400
2026-08-18 10:50,216.0,7400
2026-08-18 11:05,214.0,7800
2026-08-18 11:00,214.0,7800
2026-08-18 11:15,216.0,22300
2026-08-18 11:10,216.0,22300
2026-08-18 11:25,216.0,22200
2026-08-18 11:20,216.0,22200
2026-08-18 11:35,214.0,26200
2026-08-18 11:30,214.0,26200
2026-08-18 11:45,214.0,26100
2026-08-18 11:40,214.0,26100
2026-08-18 11:55,214.0,27600
2026-08-18 11:50,214.0,27600
2026-08-18 12:05,214.0,27600
2026-08-18 12:00,214.0,27600
2026-08-18 12:15,214.0,28600
2026-08-18 12:10,214.0,28600
2026-08-18 12:25,214.0,28600
2026-08-18 12:20,214.0,28600
2026-08-18 12:35,210.0,29500
2026-08-18 12:30,210.0,29500
2026-08-18 12:45,210.0,30000
2026-08-18 12:40,214.0,33800
2026-08-18 12:55,214.0,33700
2026-08-18 12:50,214.0,33700
2026-08-18 13:05,214.0,33700
2026-08-18 13:00,214.0,33700
2026-08-18 13:15,214.0,33700
2026-08-18 13:10,214.0,33700
2026-08-18 13:25,214.0,33700
2026-08-18 13:20,214.0,33700
2026-08-18 13:35,214.0,33700
2026-08-18 13:30,214.0,33700
2026-08-18 13:45,214.0,33700
2026-08-18 13:40,214.0,33700
2026-08-18 13:55,214.0,33700
2026-08-18 13:50,214.0,33700
2026-08-18 14:00,214.0,33700
2026-08-18 14:05,214.0,33700
2026-08-18 14:15,214.0,33700
2026-08-18 14:10,214.0,33700
2026-08-18 14:25,214.0,33700
2026-08-18 14:20,214.0,33700
2026-08-18 14:35,214.0,33700
2026-08-18 14:30,214.0,33700
2026-08-18 14:45,214.0,33700
2026-08-18 14:40,214.0,33700
2026-08-18 14:55,214.0,33700
2026-08-18 14:50,212.0,34900
2026-08-18 15:05,212.0,36200
2026-08-18 15:00,212.0,36200
2026-08-18 15:15,212.0,53900
2026-08-18 15:10,212.0,53900
2026-08-18 15:25,212.0,54400
2026-08-18 15:20,212.0,54400
2026-08-18 15:35,212.0,54400
2026-08-18 15:30,212.0,54400
2026-08-18 15:45,212.0,54400
2026-08-18 15:40,212.0,54400
2026-08-18 15:55,212.0,54700
2026-08-18 15:50,212.0,54700
2026-08-18 16:05,212.0,57600
