Waktu,Harga,Volume
2026-08-20 09:00,212.0,1186800
2026-08-20 09:05,212.0,1186800
2026-08-20 09:10,212.0,1186800
2026-08-20 09:15,212.0,1186800
2026-08-20 09:25,212.0,1186800
2026-08-20 09:20,212.0,1186800
2026-08-20 09:35,212.0,1186800
2026-08-20 09:30,212.0,1186800
2026-08-20 09:45,212.0,1186800
2026-08-20 09:40,212.0,1186800
2026-08-20 09:55,212.0,1186800
2026-08-20 09:50,212.0,1186800
2026-08-20 10:05,212.0,1186800
2026-08-20 10:00,212.0,1186800
2026-08-20 10:15,212.0,50600
2026-08-20 10:10,212.0,50600
2026-08-20 10:25,212.0,50600
2026-08-20 10:20,212.0,50600
2026-08-20 10:35,212.0,50600
2026-08-20 10:30,212.0,50600
2026-08-20 10:45,212.0,50600
2026-08-20 10:40,212.0,50600
2026-08-20 10:55,208.0,67400
2026-08-20 10:50,208.0,67400
2026-08-20 11:05,206.0,71100
2026-08-20 11:00,206.0,71100
2026-08-20 11:15,208.0,77500
2026-08-20 11:10,208.0,77500
2026-08-20 11:25,206.0,102000
2026-08-20 11:20,206.0,102000
2026-08-20 11:35,206.0,103600
2026-08-20 11:30,206.0,103600
2026-08-20 11:45,208.0,105200
2026-08-20 11:40,208.0,105200
2026-08-20 11:55,206.0,109400
2026-08-20 11:50,206.0,109400
2026-08-20 12:05,210.0,109600
