Waktu,Harga,Volume
2026-08-19 09:00,545.0,40800
2026-08-19 09:05,545.0,40800
2026-08-19 09:15,545.0,40800
2026-08-19 09:10,545.0,40800
2026-08-19 09:25,545.0,40800
2026-08-19 09:20,545.0,40800
2026-08-19 09:35,545.0,40800
2026-08-19 09:30,545.0,40800
2026-08-19 09:45,545.0,40800
2026-08-19 09:40,545.0,40800
2026-08-19 09:55,545.0,40800
2026-08-19 09:50,545.0,40800
2026-08-19 10:05,545.0,40800
2026-08-19 10:00,545.0,40800
2026-08-19 10:15,545.0,40800
2026-08-19 10:10,545.0,40800
2026-08-19 10:25,565.0,100
2026-08-19 10:20,565.0,100
2026-08-19 10:35,565.0,1700
2026-08-19 10:30,565.0,1700
2026-08-19 10:45,555.0,1400
2026-08-19 10:40,555.0,1400
2026-08-19 10:55,555.0,1300
2026-08-19 10:50,555.0,1300
2026-08-19 11:05,550.0,1500
2026-08-19 11:00,550.0,1500
2026-08-19 11:15,555.0,1600
2026-08-19 11:10,555.0,1600
2026-08-19 11:25,555.0,1500
2026-08-19 11:20,555.0,1500
2026-08-19 11:35,555.0,1500
2026-08-19 11:30,555.0,1500
2026-08-19 11:45,555.0,1500
2026-08-19 11:40,555.0,1500
2026-08-19 11:55,555.0,1500
