Waktu,Harga,Volume
2026-08-21 09:00,232.0,76000
2026-08-21 09:05,232.0,76000
2026-08-21 09:10,232.0,76000
2026-08-21 09:15,232.0,76000
2026-08-21 09:25,232.0,76000
2026-08-21 09:20,232.0,76000
2026-08-21 09:35,232.0,76000
2026-08-21 09:30,232.0,76000
2026-08-21 09:45,232.0,76000
2026-08-21 09:40,232.0,76000
2026-08-21 09:55,232.0,76000
2026-08-21 09:50,232.0,76000
2026-08-21 10:05,232.0,76000
2026-08-21 10:00,232.0,76000
2026-08-21 10:15,232.0,76000
2026-08-21 10:10,232.0,76000
2026-08-21 10:25,232.0,76000
2026-08-21 10:20,232.0,76000
2026-08-21 10:35,232.0,76000
2026-08-21 10:30,232.0,76000
2026-08-21 10:45,232.0,76000
2026-08-21 10:40,232.0,76000
2026-08-21 10:50,232.0,76000
2026-08-21 10:55,232.0,76000
2026-08-21 11:05,232.0,7900
2026-08-21 11:00,232.0,7900
2026-08-21 11:15,232.0,7800
2026-08-21 11:10,232.0,7800
2026-08-21 11:25,232.0,7800
2026-08-21 11:20,232.0,7800
2026-08-21 11:35,232.0,7800
2026-08-21 11:30,232.0,7800
2026-08-21 11:45,232.0,7800
2026-08-21 11:40,232.0,7800
2026-08-21 11:55,232.0,7800
2026-08-21 11:50,232.0,7800
2026-08-21 12:05,232.0,7800
2026-08-21 12:00,232.0,7800
2026-08-21 12:10,232.0,7800
2026-08-21 12:15,232.0,7800
2026-08-21 12:25,232.0,7800
2026-08-21 12:20,232.0,7800
2026-08-21 12:35,232.0,8700
2026-08-21 12:30,232.0,8700
2026-08-21 12:45,232.0,8300
2026-08-21 12:40,232.0,8300
2026-08-21 12:55,232.0,8300
2026-08-21 12:50,232.0,8300
2026-08-21 13:05,232.0,8300
2026-08-21 13:00,232.0,8300
2026-08-21 13:15,232.0,8300
2026-08-21 13:10,232.0,8300
2026-08-21 13:20,232.0,8300
2026-08-21 13:25,232.0,8300
2026-08-21 13:35,232.0,8300
2026-08-21 13:30,232.0,8300
2026-08-21 13:45,232.0,8300
2026-08-21 13:40,232.0,8300
2026-08-21 13:55,232.0,8300
2026-08-21 13:50,232.0,8300
2026-08-21 14:05,232.0,8300
2026-08-21 14:00,232.0,8300
2026-08-21 14:10,232.0,8300
2026-08-21 14:15,232.0,8300
2026-08-21 14:25,232.0,8300
2026-08-21 14:20,232.0,8300
2026-08-21 14:35,232.0,8300
2026-08-21 14:30,232.0,8300
2026-08-21 14:45,232.0,8300
2026-08-21 14:40,232.0,8300
2026-08-21 14:55,232.0,8300
