Waktu,Harga,Volume
2026-08-19 09:00,875.0,76397400
2026-08-19 09:05,875.0,76397400
2026-08-19 09:15,875.0,76397400
2026-08-19 09:10,875.0,76397400
2026-08-19 09:25,875.0,76397400
2026-08-19 09:20,875.0,76397400
2026-08-19 09:35,875.0,76397400
2026-08-19 09:30,875.0,76397400
2026-08-19 09:45,875.0,76397400
2026-08-19 09:40,875.0,76397400
2026-08-19 09:55,875.0,76397400
2026-08-19 09:50,875.0,76397400
2026-08-19 10:05,875.0,76397400
2026-08-19 10:00,875.0,76397400
2026-08-19 10:15,860.0,2907900
2026-08-19 10:10,865.0,3204000
2026-08-19 10:25,885.0,6699400
2026-08-19 10:20,875.0,6851300
2026-08-19 10:35,870.0,8843300
2026-08-19 10:30,875.0,8951500
2026-08-19 10:45,875.0,9372400
2026-08-19 10:40,880.0,9370900
2026-08-19 10:55,885.0,11474500
2026-08-19 10:50,880.0,12000600
2026-08-19 11:05,875.0,12361900
2026-08-19 11:00,875.0,12391200
2026-08-19 11:15,875.0,12777200
2026-08-19 11:10,875.0,12926200
