Waktu,Harga,Volume
2026-08-18 09:00,595.0,4241600
2026-08-18 09:05,595.0,4241600
2026-08-18 09:10,595.0,4241600
2026-08-18 09:15,595.0,4241600
2026-08-18 09:25,595.0,4241600
2026-08-18 09:20,595.0,4241600
2026-08-18 09:35,595.0,4241600
2026-08-18 09:30,595.0,4241600
2026-08-18 09:40,595.0,4241600
2026-08-18 09:45,595.0,4241600
2026-08-18 09:55,595.0,4241600
2026-08-18 09:50,595.0,4241600
2026-08-18 10:05,595.0,4241600
2026-08-18 10:00,595.0,4241600
2026-08-18 10:15,600.0,367000
2026-08-18 10:10,605.0,387300
2026-08-18 10:20,600.0,1109500
2026-08-18 10:25,605.0,1100900
2026-08-18 10:35,600.0,1339700
2026-08-18 10:30,600.0,1452300
2026-08-18 10:40,600.0,1674100
2026-08-18 10:45,595.0,1674200
2026-08-18 10:55,600.0,1747200
2026-08-18 10:50,600.0,1745800
2026-08-18 11:05,595.0,2363800
2026-08-18 11:00,595.0,3455000
2026-08-18 11:15,595.0,3554900
2026-08-18 11:10,595.0,3584300
2026-08-18 11:25,600.0,4599600
2026-08-18 11:20,600.0,4599200
2026-08-18 11:35,595.0,4613900
2026-08-18 11:30,595.0,4628900
2026-08-18 11:45,600.0,4672900
2026-08-18 11:40,600.0,4677100
2026-08-18 11:55,600.0,4694600
2026-08-18 11:50,600.0,4710300
2026-08-18 12:05,595.0,4750700
2026-08-18 12:00,595.0,4781300
2026-08-18 12:15,595.0,6752100
2026-08-18 12:10,595.0,6755200
2026-08-18 12:25,595.0,6848200
2026-08-18 12:20,595.0,6875200
2026-08-18 12:35,600.0,6903800
2026-08-18 12:30,600.0,6903800
2026-08-18 12:45,600.0,6938000
2026-08-18 12:40,595.0,6937300
2026-08-18 12:55,600.0,6948200
2026-08-18 12:50,600.0,6944400
2026-08-18 13:05,600.0,6945100
2026-08-18 13:00,600.0,6945100
2026-08-18 13:15,600.0,6955700
2026-08-18 13:10,600.0,6955700
2026-08-18 13:25,600.0,6955700
2026-08-18 13:20,600.0,6955700
2026-08-18 13:35,600.0,6955700
2026-08-18 13:30,600.0,6955700
2026-08-18 13:45,600.0,6955700
2026-08-18 13:40,600.0,6955700
2026-08-18 13:55,600.0,6955700
2026-08-18 13:50,600.0,6955700
2026-08-18 14:00,600.0,6955700
2026-08-18 14:05,600.0,6955700
2026-08-18 14:15,600.0,6955700
2026-08-18 14:10,600.0,6955700
2026-08-18 14:25,600.0,6955700
2026-08-18 14:20,600.0,6955700
2026-08-18 14:35,600.0,6955700
2026-08-18 14:30,600.0,6955700
2026-08-18 14:45,600.0,7012900
2026-08-18 14:40,600.0,7018700
2026-08-18 14:55,600.0,11520500
2026-08-18 14:50,600.0,11427300
2026-08-18 15:05,600.0,12782100
2026-08-18 15:00,600.0,12782100
2026-08-18 15:15,605.0,16761800
