Waktu,Harga,Volume
2026-08-21 09:00,380.0,361900
2026-08-21 09:05,380.0,361900
2026-08-21 09:10,380.0,361900
2026-08-21 09:15,380.0,361900
2026-08-21 09:25,380.0,361900
2026-08-21 09:20,380.0,361900
2026-08-21 09:35,380.0,361900
2026-08-21 09:30,380.0,361900
2026-08-21 09:45,380.0,361900
2026-08-21 09:40,380.0,361900
2026-08-21 09:55,380.0,361900
2026-08-21 09:50,380.0,361900
2026-08-21 10:05,380.0,361900
2026-08-21 10:00,380.0,361900
2026-08-21 10:15,380.0,1400
2026-08-21 10:10,380.0,2300
2026-08-21 10:25,380.0,2300
2026-08-21 10:20,380.0,2300
2026-08-21 10:35,380.0,2300
2026-08-21 10:30,380.0,2300
2026-08-21 10:45,382.0,11800
2026-08-21 10:40,382.0,11800
2026-08-21 10:50,380.0,10300
2026-08-21 10:55,382.0,10100
2026-08-21 11:05,380.0,10400
2026-08-21 11:00,380.0,10400
2026-08-21 11:15,372.0,11600
2026-08-21 11:10,372.0,11600
2026-08-21 11:25,372.0,11400
2026-08-21 11:20,372.0,11400
2026-08-21 11:35,372.0,11400
2026-08-21 11:30,372.0,11400
2026-08-21 11:45,378.0,12500
2026-08-21 11:40,378.0,12500
2026-08-21 11:55,374.0,12900
2026-08-21 11:50,374.0,14000
2026-08-21 12:05,378.0,24800
2026-08-21 12:00,378.0,24800
2026-08-21 12:10,378.0,24600
2026-08-21 12:15,378.0,24600
2026-08-21 12:25,378.0,24600
2026-08-21 12:20,378.0,24600
2026-08-21 12:35,370.0,35100
2026-08-21 12:30,370.0,35300
2026-08-21 12:45,370.0,40600
2026-08-21 12:40,370.0,40600
2026-08-21 12:55,370.0,40600
2026-08-21 12:50,370.0,40600
2026-08-21 13:05,370.0,40600
2026-08-21 13:00,370.0,40600
2026-08-21 13:15,370.0,40600
2026-08-21 13:10,370.0,40600
2026-08-21 13:20,370.0,40600
2026-08-21 13:25,370.0,40600
2026-08-21 13:35,370.0,40600
2026-08-21 13:30,370.0,40600
2026-08-21 13:45,370.0,40600
2026-08-21 13:40,370.0,40600
2026-08-21 13:55,370.0,40600
2026-08-21 13:50,370.0,40600
2026-08-21 14:05,370.0,40600
2026-08-21 14:00,370.0,40600
2026-08-21 14:10,370.0,40600
2026-08-21 14:15,370.0,40600
2026-08-21 14:25,370.0,40600
2026-08-21 14:20,370.0,40600
2026-08-21 14:35,370.0,40600
2026-08-21 14:30,370.0,40600
2026-08-21 14:45,370.0,40600
2026-08-21 14:40,370.0,40600
