Waktu,Harga,Volume
2026-08-21 09:00,715.0,457400
2026-08-21 09:05,715.0,457400
2026-08-21 09:10,715.0,457400
2026-08-21 09:15,715.0,457400
2026-08-21 09:25,715.0,457400
2026-08-21 09:20,715.0,457400
2026-08-21 09:35,715.0,457400
2026-08-21 09:30,715.0,457400
2026-08-21 09:45,715.0,457400
2026-08-21 09:40,715.0,457400
2026-08-21 09:55,715.0,457400
2026-08-21 09:50,715.0,457400
2026-08-21 10:05,715.0,457400
2026-08-21 10:00,715.0,457400
2026-08-21 10:15,715.0,457400
2026-08-21 10:10,715.0,457400
2026-08-21 10:25,715.0,5900
2026-08-21 10:20,715.0,25900
2026-08-21 10:35,715.0,15900
2026-08-21 10:30,715.0,15900
2026-08-21 10:45,720.0,16000
2026-08-21 10:40,720.0,16000
2026-08-21 10:50,720.0,16000
2026-08-21 10:55,720.0,16000
2026-08-21 11:05,715.0,31000
2026-08-21 11:00,715.0,31000
2026-08-21 11:15,715.0,23500
2026-08-21 11:10,715.0,23500
2026-08-21 11:25,715.0,23500
2026-08-21 11:20,715.0,23500
2026-08-21 11:35,715.0,23500
2026-08-21 11:30,715.0,23500
2026-08-21 11:45,715.0,23500
2026-08-21 11:40,715.0,23500
2026-08-21 11:55,715.0,23500
2026-08-21 11:50,715.0,23500
2026-08-21 12:05,715.0,23500
2026-08-21 12:00,715.0,23500
2026-08-21 12:10,715.0,124000
2026-08-21 12:15,715.0,124000
2026-08-21 12:25,715.0,173800
2026-08-21 12:20,715.0,173800
2026-08-21 12:35,715.0,286900
2026-08-21 12:30,715.0,286900
2026-08-21 12:45,715.0,281900
2026-08-21 12:40,715.0,281900
2026-08-21 12:55,715.0,281900
2026-08-21 12:50,715.0,281900
2026-08-21 13:05,715.0,281900
2026-08-21 13:00,715.0,281900
2026-08-21 13:15,715.0,281900
2026-08-21 13:10,715.0,281900
2026-08-21 13:25,715.0,281900
2026-08-21 13:20,715.0,281900
2026-08-21 13:35,715.0,281900
2026-08-21 13:30,715.0,281900
2026-08-21 13:45,715.0,281900
2026-08-21 13:40,715.0,281900
2026-08-21 13:55,715.0,281900
2026-08-21 13:50,715.0,281900
2026-08-21 14:05,715.0,281900
2026-08-21 14:00,715.0,281900
2026-08-21 14:10,715.0,281900
2026-08-21 14:15,715.0,281900
2026-08-21 14:20,715.0,281900
2026-08-21 14:25,715.0,281900
2026-08-21 14:35,715.0,281900
2026-08-21 14:30,715.0,281900
2026-08-21 14:45,715.0,281900
2026-08-21 14:40,715.0,281900
2026-08-21 14:55,715.0,281900
2026-08-21 14:50,715.0,281900
2026-08-21 15:05,715.0,281900
2026-08-21 15:00,715.0,281900
2026-08-21 15:15,710.0,283900
2026-08-21 15:10,710.0,283900
2026-08-21 15:25,710.0,283900
2026-08-21 15:20,710.0,283900
2026-08-21 15:35,715.0,284100
2026-08-21 15:30,715.0,284000
2026-08-21 15:45,715.0,284000
2026-08-21 15:40,715.0,284000
2026-08-21 15:55,715.0,284000
2026-08-21 15:50,715.0,284000
2026-08-21 16:05,715.0,284000
2026-08-21 16:00,710.0,309700
2026-08-21 16:15,710.0,310900
2026-08-21 16:10,710.0,310900
2026-08-21 16:25,715.0,310500
2026-08-21 16:20,715.0,310500
2026-08-21 16:30,715.0,310500
