Waktu,Harga,Volume
2026-08-21 09:00,665.0,3300
2026-08-21 09:05,665.0,3300
2026-08-21 09:15,665.0,3300
2026-08-21 09:10,665.0,3300
2026-08-21 09:25,665.0,3300
2026-08-21 09:20,665.0,3300
2026-08-21 09:35,665.0,3300
2026-08-21 09:30,665.0,3300
2026-08-21 09:45,665.0,3300
2026-08-21 09:40,665.0,3300
2026-08-21 09:55,665.0,3300
2026-08-21 09:50,665.0,3300
2026-08-21 10:05,665.0,3300
2026-08-21 10:00,665.0,3300
2026-08-21 10:15,665.0,3300
2026-08-21 10:10,665.0,3300
2026-08-21 10:25,665.0,3300
2026-08-21 10:20,665.0,3300
2026-08-21 10:35,665.0,3300
2026-08-21 10:30,665.0,3300
2026-08-21 10:45,670.0,1500
2026-08-21 10:40,670.0,1500
2026-08-21 10:50,670.0,1500
2026-08-21 10:55,670.0,1500
2026-08-21 11:05,680.0,1600
2026-08-21 11:00,680.0,1600
