Waktu,Harga,Volume
2026-08-21 09:00,238.0,15652600
2026-08-21 09:05,238.0,15652600
2026-08-21 09:15,238.0,15652600
2026-08-21 09:10,238.0,15652600
2026-08-21 09:25,238.0,15652600
2026-08-21 09:20,238.0,15652600
2026-08-21 09:35,238.0,15652600
2026-08-21 09:30,238.0,15652600
2026-08-21 09:45,238.0,15652600
2026-08-21 09:40,238.0,15652600
2026-08-21 09:55,238.0,15652600
2026-08-21 09:50,238.0,15652600
2026-08-21 10:05,238.0,15652600
2026-08-21 10:00,238.0,15652600
2026-08-21 10:15,238.0,3023100
2026-08-21 10:10,240.0,3024900
2026-08-21 10:25,240.0,5114400
2026-08-21 10:20,240.0,5140300
2026-08-21 10:35,240.0,5796000
2026-08-21 10:30,240.0,5795000
2026-08-21 10:45,240.0,6178500
2026-08-21 10:40,240.0,6281700
2026-08-21 10:50,238.0,6358700
2026-08-21 10:55,240.0,6357900
2026-08-21 11:05,238.0,6412800
2026-08-21 11:00,240.0,6537300
2026-08-21 11:15,240.0,8116600
