Waktu,Harga,Volume
2026-08-20 09:00,228.0,540300
2026-08-20 09:05,228.0,540300
2026-08-20 09:10,228.0,540300
2026-08-20 09:15,228.0,540300
2026-08-20 09:25,228.0,540300
2026-08-20 09:20,228.0,540300
2026-08-20 09:35,228.0,540300
2026-08-20 09:30,228.0,540300
2026-08-20 09:45,228.0,540300
2026-08-20 09:40,228.0,540300
2026-08-20 09:55,228.0,540300
2026-08-20 09:50,228.0,540300
2026-08-20 10:05,228.0,540300
2026-08-20 10:00,228.0,540300
2026-08-20 10:15,226.0,1000
2026-08-20 10:10,226.0,1000
2026-08-20 10:25,226.0,1000
2026-08-20 10:20,226.0,800
2026-08-20 10:35,228.0,3900
2026-08-20 10:30,228.0,3900
2026-08-20 10:45,230.0,14600
2026-08-20 10:40,230.0,14600
2026-08-20 10:55,228.0,14600
2026-08-20 10:50,228.0,14600
2026-08-20 11:05,230.0,14900
2026-08-20 11:00,230.0,14900
2026-08-20 11:15,230.0,14800
2026-08-20 11:10,230.0,14800
2026-08-20 11:25,230.0,16900
2026-08-20 11:20,230.0,16300
2026-08-20 11:35,226.0,18200
2026-08-20 11:30,230.0,18300
2026-08-20 11:45,230.0,18200
2026-08-20 11:40,230.0,18200
2026-08-20 11:55,230.0,18200
2026-08-20 11:50,230.0,19000
2026-08-20 12:05,230.0,19000
2026-08-20 12:00,230.0,19000
2026-08-20 12:10,230.0,18900
2026-08-20 12:15,230.0,18900
2026-08-20 12:25,228.0,19900
2026-08-20 12:20,228.0,19900
2026-08-20 12:35,228.0,20400
2026-08-20 12:30,226.0,21300
2026-08-20 12:45,230.0,31600
2026-08-20 12:40,230.0,31600
2026-08-20 12:55,230.0,31300
2026-08-20 12:50,230.0,31300
2026-08-20 13:00,224.0,32400
2026-08-20 13:05,224.0,32400
2026-08-20 13:15,224.0,32400
2026-08-20 13:10,224.0,32400
2026-08-20 13:25,224.0,32400
2026-08-20 13:20,224.0,32400
2026-08-20 13:30,224.0,32400
2026-08-20 13:35,224.0,32400
2026-08-20 13:45,224.0,32400
2026-08-20 13:40,224.0,32400
2026-08-20 13:55,224.0,32400
