Waktu,Harga,Volume
2026-08-19 09:00,244.0,189900
2026-08-19 09:05,244.0,189900
2026-08-19 09:15,244.0,189900
2026-08-19 09:10,244.0,189900
2026-08-19 09:25,244.0,189900
2026-08-19 09:20,244.0,189900
2026-08-19 09:35,244.0,189900
2026-08-19 09:30,244.0,189900
2026-08-19 09:45,244.0,189900
2026-08-19 09:40,244.0,189900
2026-08-19 09:55,244.0,189900
2026-08-19 09:50,244.0,189900
2026-08-19 10:05,244.0,189900
2026-08-19 10:00,244.0,189900
2026-08-19 10:15,248.0,400
2026-08-19 10:10,248.0,400
2026-08-19 10:25,248.0,1100
2026-08-19 10:20,248.0,1100
2026-08-19 10:35,246.0,1400
2026-08-19 10:30,246.0,1200
2026-08-19 10:45,246.0,1200
2026-08-19 10:40,246.0,1200
2026-08-19 10:55,246.0,1200
2026-08-19 10:50,246.0,1200
2026-08-19 11:05,246.0,1200
2026-08-19 11:00,246.0,1200
2026-08-19 11:15,246.0,2200
2026-08-19 11:10,246.0,2200
2026-08-19 11:25,246.0,2700
2026-08-19 11:20,246.0,2400
2026-08-19 11:35,246.0,2300
2026-08-19 11:30,246.0,2300
2026-08-19 11:45,246.0,2700
2026-08-19 11:40,246.0,2700
2026-08-19 11:55,246.0,2500
2026-08-19 11:50,246.0,5800
2026-08-19 12:00,244.0,7100
2026-08-19 12:05,244.0,7100
2026-08-19 12:15,244.0,11600
2026-08-19 12:10,244.0,11600
2026-08-19 12:25,248.0,20000
2026-08-19 12:20,248.0,20000
2026-08-19 12:35,248.0,31400
2026-08-19 12:30,248.0,31400
2026-08-19 12:45,248.0,31400
2026-08-19 12:40,248.0,31400
2026-08-19 12:55,248.0,31400
2026-08-19 12:50,248.0,31400
