Waktu,Harga,Volume
2026-08-19 09:00,278.0,101900
2026-08-19 09:05,278.0,101900
2026-08-19 09:15,278.0,101900
2026-08-19 09:10,278.0,101900
2026-08-19 09:25,278.0,101900
2026-08-19 09:20,278.0,101900
2026-08-19 09:35,278.0,101900
2026-08-19 09:30,278.0,101900
2026-08-19 09:45,278.0,101900
2026-08-19 09:40,278.0,101900
2026-08-19 09:55,278.0,101900
2026-08-19 09:50,278.0,101900
2026-08-19 10:05,278.0,101900
2026-08-19 10:00,278.0,101900
2026-08-19 10:15,280.0,600
2026-08-19 10:10,280.0,600
2026-08-19 10:25,280.0,1000
2026-08-19 10:20,280.0,1000
2026-08-19 10:35,280.0,1000
2026-08-19 10:30,280.0,1000
2026-08-19 10:45,288.0,9700
2026-08-19 10:40,288.0,15400
2026-08-19 10:55,278.0,13900
2026-08-19 10:50,278.0,13900
2026-08-19 11:05,278.0,13900
2026-08-19 11:00,278.0,13900
2026-08-19 11:15,278.0,13900
2026-08-19 11:10,278.0,13900
2026-08-19 11:25,278.0,14900
2026-08-19 11:20,278.0,14400
2026-08-19 11:35,280.0,40100
2026-08-19 11:30,280.0,42900
2026-08-19 11:45,278.0,60100
2026-08-19 11:40,284.0,60300
2026-08-19 11:55,282.0,63600
2026-08-19 11:50,282.0,63600
2026-08-19 12:00,284.0,87300
2026-08-19 12:05,284.0,98900
2026-08-19 12:15,284.0,170400
