Waktu,Harga,Volume
2026-08-21 09:00,242.0,3744700
2026-08-21 09:05,242.0,3744700
2026-08-21 09:15,242.0,3744700
2026-08-21 09:10,242.0,3744700
2026-08-21 09:25,242.0,3744700
2026-08-21 09:20,242.0,3744700
2026-08-21 09:35,242.0,3744700
2026-08-21 09:30,242.0,3744700
2026-08-21 09:45,242.0,3744700
2026-08-21 09:40,242.0,3744700
2026-08-21 09:55,242.0,3744700
2026-08-21 09:50,242.0,3744700
2026-08-21 10:05,242.0,3744700
2026-08-21 10:00,242.0,3744700
2026-08-21 10:15,240.0,34200
2026-08-21 10:10,242.0,63500
2026-08-21 10:25,242.0,94900
2026-08-21 10:20,242.0,94900
2026-08-21 10:35,242.0,150600
2026-08-21 10:30,242.0,150600
2026-08-21 10:45,240.0,181900
2026-08-21 10:40,240.0,181900
2026-08-21 10:50,240.0,234900
2026-08-21 10:55,240.0,234900
2026-08-21 11:05,240.0,366400
2026-08-21 11:00,240.0,362700
2026-08-21 11:15,242.0,437300
2026-08-21 11:10,242.0,437300
2026-08-21 11:25,242.0,442500
2026-08-21 11:20,242.0,442500
2026-08-21 11:35,240.0,442700
2026-08-21 11:30,242.0,448800
2026-08-21 11:45,242.0,550700
2026-08-21 11:40,240.0,556600
2026-08-21 11:55,242.0,593500
2026-08-21 11:50,242.0,597300
2026-08-21 12:05,242.0,597300
2026-08-21 12:00,242.0,597100
2026-08-21 12:10,240.0,597300
2026-08-21 12:15,240.0,597300
2026-08-21 12:25,240.0,600400
2026-08-21 12:20,240.0,600400
2026-08-21 12:35,240.0,610100
2026-08-21 12:30,240.0,630800
2026-08-21 12:45,240.0,629800
2026-08-21 12:40,240.0,629800
2026-08-21 12:55,240.0,629800
2026-08-21 12:50,240.0,629800
2026-08-21 13:05,240.0,629800
2026-08-21 13:00,240.0,629800
2026-08-21 13:15,240.0,629800
2026-08-21 13:10,240.0,629800
2026-08-21 13:20,240.0,629800
2026-08-21 13:25,240.0,629800
2026-08-21 13:35,240.0,629800
2026-08-21 13:30,240.0,629800
2026-08-21 13:45,240.0,629800
2026-08-21 13:40,240.0,629800
2026-08-21 13:55,240.0,629800
2026-08-21 13:50,240.0,629800
2026-08-21 14:05,240.0,629800
2026-08-21 14:00,240.0,629800
2026-08-21 14:10,240.0,629800
2026-08-21 14:15,240.0,629800
2026-08-21 14:20,240.0,629800
2026-08-21 14:25,240.0,629800
2026-08-21 14:35,240.0,629800
2026-08-21 14:30,240.0,629800
2026-08-21 14:45,240.0,629800
