Waktu,Harga,Volume
2026-08-19 09:00,280.0,2689700
2026-08-19 09:05,280.0,2689700
2026-08-19 09:15,280.0,2689700
2026-08-19 09:10,280.0,2689700
2026-08-19 09:25,280.0,2689700
2026-08-19 09:20,280.0,2689700
2026-08-19 09:35,280.0,2689700
2026-08-19 09:30,280.0,2689700
2026-08-19 09:45,280.0,2689700
2026-08-19 09:40,280.0,2689700
2026-08-19 09:55,280.0,2689700
2026-08-19 09:50,280.0,2689700
2026-08-19 10:05,280.0,2689700
2026-08-19 10:00,280.0,2689700
2026-08-19 10:15,280.0,245000
2026-08-19 10:10,274.0,315100
2026-08-19 10:25,280.0,347400
2026-08-19 10:20,280.0,350000
2026-08-19 10:35,288.0,1980800
2026-08-19 10:30,288.0,2028300
2026-08-19 10:45,282.0,2477200
2026-08-19 10:40,282.0,2407300
2026-08-19 10:55,280.0,2659800
2026-08-19 10:50,280.0,2659700
2026-08-19 11:05,278.0,3120600
2026-08-19 11:00,280.0,3124800
2026-08-19 11:15,278.0,3144600
2026-08-19 11:10,280.0,3144300
2026-08-19 11:25,278.0,3160800
2026-08-19 11:20,280.0,3160900
2026-08-19 11:35,278.0,3196300
