Waktu,Harga,Volume
2026-08-19 09:00,384.0,353600
2026-08-19 09:05,384.0,353600
2026-08-19 09:15,384.0,353600
2026-08-19 09:10,384.0,353600
2026-08-19 09:25,384.0,353600
2026-08-19 09:20,384.0,353600
2026-08-19 09:35,384.0,353600
2026-08-19 09:30,384.0,353600
2026-08-19 09:45,384.0,353600
2026-08-19 09:40,384.0,353600
2026-08-19 09:55,384.0,353600
2026-08-19 09:50,384.0,353600
2026-08-19 10:05,384.0,353600
2026-08-19 10:00,384.0,353600
2026-08-19 10:15,390.0,600
2026-08-19 10:10,390.0,600
2026-08-19 10:25,388.0,1300
2026-08-19 10:20,388.0,1500
2026-08-19 10:35,388.0,1700
2026-08-19 10:30,388.0,1700
2026-08-19 10:45,388.0,2600
2026-08-19 10:40,388.0,2600
2026-08-19 10:55,388.0,2600
2026-08-19 10:50,388.0,2600
2026-08-19 11:05,386.0,2800
2026-08-19 11:00,386.0,2800
2026-08-19 11:15,386.0,3200
2026-08-19 11:10,382.0,10400
2026-08-19 11:25,390.0,20800
2026-08-19 11:20,390.0,20800
2026-08-19 11:35,388.0,21100
2026-08-19 11:30,388.0,21100
2026-08-19 11:45,388.0,21100
2026-08-19 11:40,388.0,21100
2026-08-19 11:55,388.0,21100
2026-08-19 11:50,388.0,21100
2026-08-19 12:00,386.0,26300
2026-08-19 12:05,386.0,26300
2026-08-19 12:15,384.0,26400
2026-08-19 12:10,384.0,26400
2026-08-19 12:25,384.0,26300
2026-08-19 12:20,384.0,26300
2026-08-19 12:35,384.0,27200
2026-08-19 12:30,384.0,27200
2026-08-19 12:45,384.0,27000
2026-08-19 12:40,384.0,27000
2026-08-19 12:55,384.0,27000
2026-08-19 12:50,384.0,27000
2026-08-19 13:05,388.0,27200
2026-08-19 13:00,388.0,27200
2026-08-19 13:15,388.0,27100
2026-08-19 13:10,388.0,27100
2026-08-19 13:25,388.0,27100
2026-08-19 13:20,388.0,27100
2026-08-19 13:35,388.0,27100
2026-08-19 13:30,388.0,27100
2026-08-19 13:45,388.0,27100
2026-08-19 13:40,388.0,27100
2026-08-19 13:55,388.0,27100
2026-08-19 13:50,388.0,27100
2026-08-19 14:05,388.0,27100
2026-08-19 14:00,388.0,27100
2026-08-19 14:15,388.0,27100
2026-08-19 14:10,388.0,27100
2026-08-19 14:25,388.0,27100
2026-08-19 14:20,388.0,27100
2026-08-19 14:35,388.0,27100
2026-08-19 14:30,388.0,27100
2026-08-19 14:45,388.0,27100
2026-08-19 14:40,388.0,27100
2026-08-19 14:55,386.0,28500
2026-08-19 14:50,386.0,28500
2026-08-19 15:00,386.0,28800
2026-08-19 15:05,386.0,28800
2026-08-19 15:15,386.0,28800
2026-08-19 15:10,386.0,28800
2026-08-19 15:25,384.0,30800
2026-08-19 15:20,384.0,30800
2026-08-19 15:35,382.0,38600
2026-08-19 15:30,382.0,38600
2026-08-19 15:40,384.0,49300
2026-08-19 15:45,384.0,48000
2026-08-19 15:55,386.0,52200
2026-08-19 15:50,386.0,52200
2026-08-19 16:05,386.0,58600
2026-08-19 16:00,386.0,58600
2026-08-19 16:15,384.0,61200
2026-08-19 16:10,384.0,61200
2026-08-19 16:25,384.0,60000
2026-08-19 16:20,384.0,60000
2026-08-19 16:35,386.0,65300
2026-08-19 16:30,386.0,65300
