Waktu,Harga,Volume
2026-08-20 09:00,620.0,488800
2026-08-20 09:05,620.0,488800
2026-08-20 09:10,620.0,488800
2026-08-20 09:15,620.0,488800
2026-08-20 09:25,620.0,488800
2026-08-20 09:20,620.0,488800
2026-08-20 09:35,620.0,488800
2026-08-20 09:30,620.0,488800
2026-08-20 09:45,620.0,488800
2026-08-20 09:40,620.0,488800
2026-08-20 09:55,620.0,488800
2026-08-20 09:50,620.0,488800
2026-08-20 10:05,620.0,488800
2026-08-20 10:00,620.0,488800
2026-08-20 10:15,620.0,181700
2026-08-20 10:10,620.0,181700
2026-08-20 10:25,620.0,173600
2026-08-20 10:20,620.0,173600
2026-08-20 10:35,620.0,373600
2026-08-20 10:30,620.0,373500
2026-08-20 10:45,620.0,373700
2026-08-20 10:40,620.0,373700
2026-08-20 10:55,620.0,373600
2026-08-20 10:50,620.0,373600
2026-08-20 11:05,620.0,373600
2026-08-20 11:00,620.0,373600
2026-08-20 11:15,615.0,376800
2026-08-20 11:10,615.0,376800
2026-08-20 11:25,615.0,375200
2026-08-20 11:20,615.0,375200
2026-08-20 11:35,615.0,375200
2026-08-20 11:30,615.0,375200
2026-08-20 11:45,615.0,375200
2026-08-20 11:40,615.0,376200
2026-08-20 11:55,620.0,377300
2026-08-20 11:50,620.0,377300
2026-08-20 12:05,620.0,377300
2026-08-20 12:00,620.0,377300
2026-08-20 12:10,620.0,380700
2026-08-20 12:15,620.0,380700
2026-08-20 12:25,625.0,511300
2026-08-20 12:20,625.0,517000
2026-08-20 12:35,620.0,524800
2026-08-20 12:30,620.0,524800
2026-08-20 12:45,620.0,524800
2026-08-20 12:40,620.0,524800
2026-08-20 12:55,620.0,525000
2026-08-20 12:50,620.0,525000
2026-08-20 13:05,620.0,525100
2026-08-20 13:00,620.0,525100
2026-08-20 13:15,620.0,525100
2026-08-20 13:10,620.0,525100
2026-08-20 13:25,620.0,525100
2026-08-20 13:20,620.0,525100
2026-08-20 13:30,620.0,525100
2026-08-20 13:35,620.0,525100
2026-08-20 13:45,620.0,525100
2026-08-20 13:40,620.0,525100
2026-08-20 13:55,620.0,525100
2026-08-20 13:50,620.0,525100
2026-08-20 14:05,620.0,525100
2026-08-20 14:00,620.0,525100
2026-08-20 14:15,620.0,525100
2026-08-20 14:10,620.0,525100
2026-08-20 14:20,620.0,525100
