Waktu,Harga,Volume
2026-08-19 09:00,905.0,8540500
2026-08-19 09:05,905.0,8540500
2026-08-19 09:15,905.0,8540500
2026-08-19 09:10,905.0,8540500
2026-08-19 09:25,905.0,8540500
2026-08-19 09:20,905.0,8540500
2026-08-19 09:35,905.0,8540500
2026-08-19 09:30,905.0,8540500
2026-08-19 09:45,905.0,8540500
2026-08-19 09:40,905.0,8540500
2026-08-19 09:55,905.0,8540500
2026-08-19 09:50,905.0,8540500
2026-08-19 10:05,905.0,8540500
2026-08-19 10:00,905.0,8540500
2026-08-19 10:15,900.0,157300
2026-08-19 10:10,905.0,157400
2026-08-19 10:25,900.0,410400
2026-08-19 10:20,900.0,410400
