Waktu,Harga,Volume
2026-08-21 09:00,500.0,0
2026-08-21 09:05,500.0,0
2026-08-21 09:15,500.0,0
2026-08-21 09:10,500.0,0
2026-08-21 09:25,500.0,0
2026-08-21 09:20,500.0,0
2026-08-21 09:35,500.0,0
2026-08-21 09:30,500.0,0
2026-08-21 09:45,500.0,0
2026-08-21 09:40,500.0,0
2026-08-21 09:55,500.0,0
2026-08-21 09:50,500.0,0
2026-08-21 10:05,500.0,0
2026-08-21 10:00,500.0,0
2026-08-21 10:15,500.0,0
2026-08-21 10:10,500.0,0
2026-08-21 10:25,500.0,0
2026-08-21 10:20,500.0,0
2026-08-21 10:35,500.0,0
2026-08-21 10:30,500.0,0
2026-08-21 10:45,500.0,0
2026-08-21 10:40,500.0,0
2026-08-21 10:50,500.0,0
2026-08-21 10:55,500.0,0
2026-08-21 11:05,500.0,0
2026-08-21 11:00,500.0,0
2026-08-21 11:15,500.0,0
2026-08-21 11:10,500.0,0
2026-08-21 11:25,500.0,0
2026-08-21 11:20,500.0,0
2026-08-21 11:35,500.0,0
2026-08-21 11:30,500.0,0
2026-08-21 11:45,500.0,0
2026-08-21 11:40,500.0,0
2026-08-21 11:55,500.0,0
2026-08-21 11:50,500.0,0
2026-08-21 12:05,500.0,0
2026-08-21 12:00,500.0,0
2026-08-21 12:10,500.0,0
2026-08-21 12:15,500.0,0
2026-08-21 12:25,500.0,0
2026-08-21 12:20,500.0,0
2026-08-21 12:35,500.0,0
2026-08-21 12:30,500.0,0
2026-08-21 12:45,500.0,0
2026-08-21 12:40,500.0,0
2026-08-21 12:55,500.0,0
2026-08-21 12:50,500.0,0
2026-08-21 13:05,500.0,0
2026-08-21 13:00,500.0,0
2026-08-21 13:15,500.0,0
2026-08-21 13:10,500.0,0
2026-08-21 13:20,500.0,0
2026-08-21 13:25,500.0,0
2026-08-21 13:35,500.0,0
2026-08-21 13:30,500.0,0
2026-08-21 13:45,500.0,0
2026-08-21 13:40,500.0,0
2026-08-21 13:55,500.0,0
2026-08-21 13:50,500.0,0
2026-08-21 14:05,500.0,0
2026-08-21 14:00,500.0,0
2026-08-21 14:10,500.0,0
2026-08-21 14:15,500.0,0
2026-08-21 14:20,500.0,0
2026-08-21 14:25,500.0,0
2026-08-21 14:35,500.0,0
2026-08-21 14:30,500.0,0
2026-08-21 14:45,500.0,0
2026-08-21 14:40,500.0,0
2026-08-21 14:55,500.0,0
