Waktu,Harga,Volume
2026-08-18 09:00,210.0,589700
2026-08-18 09:05,210.0,589700
2026-08-18 09:10,210.0,589700
2026-08-18 09:15,210.0,589700
2026-08-18 09:25,210.0,589700
2026-08-18 09:20,210.0,589700
2026-08-18 09:35,210.0,589700
2026-08-18 09:30,210.0,589700
2026-08-18 09:40,210.0,589700
2026-08-18 09:45,210.0,589700
2026-08-18 09:55,210.0,589700
2026-08-18 09:50,210.0,589700
2026-08-18 10:05,210.0,589700
2026-08-18 10:00,210.0,589700
2026-08-18 10:15,210.0,54400
2026-08-18 10:10,210.0,54400
2026-08-18 10:20,210.0,531900
2026-08-18 10:25,210.0,531900
2026-08-18 10:35,212.0,611500
2026-08-18 10:30,212.0,611500
