Waktu,Harga,Volume
2026-08-19 09:00,835.0,22619600
2026-08-19 09:05,835.0,22619600
2026-08-19 09:15,835.0,22619600
2026-08-19 09:10,835.0,22619600
2026-08-19 09:25,835.0,22619600
2026-08-19 09:20,835.0,22619600
2026-08-19 09:35,835.0,22619600
2026-08-19 09:30,835.0,22619600
2026-08-19 09:45,835.0,22619600
2026-08-19 09:40,835.0,22619600
2026-08-19 09:55,835.0,22619600
2026-08-19 09:50,835.0,22619600
2026-08-19 10:05,835.0,22619600
2026-08-19 10:00,835.0,22619600
2026-08-19 10:15,795.0,2464000
2026-08-19 10:10,795.0,2596000
2026-08-19 10:25,790.0,3810100
2026-08-19 10:20,795.0,3888700
2026-08-19 10:35,800.0,4687900
2026-08-19 10:30,805.0,4702800
2026-08-19 10:45,810.0,5434900
2026-08-19 10:40,815.0,5480400
2026-08-19 10:55,790.0,6765100
2026-08-19 10:50,790.0,6913900
