Waktu,Harga,Volume
2026-08-19 09:00,310.0,26600
2026-08-19 09:05,310.0,26600
2026-08-19 09:15,310.0,26600
2026-08-19 09:10,310.0,26600
2026-08-19 09:25,310.0,26600
2026-08-19 09:20,310.0,26600
2026-08-19 09:35,310.0,26600
2026-08-19 09:30,310.0,26600
2026-08-19 09:45,310.0,26600
2026-08-19 09:40,310.0,26600
2026-08-19 09:55,310.0,26600
2026-08-19 09:50,310.0,26600
2026-08-19 10:05,310.0,26600
2026-08-19 10:00,310.0,26600
2026-08-19 10:15,308.0,22600
2026-08-19 10:10,308.0,22600
2026-08-19 10:25,308.0,22500
2026-08-19 10:20,308.0,22500
2026-08-19 10:35,308.0,22500
2026-08-19 10:30,308.0,22500
2026-08-19 10:45,308.0,22500
2026-08-19 10:40,308.0,22500
2026-08-19 10:55,306.0,22700
2026-08-19 10:50,306.0,22700
2026-08-19 11:05,306.0,22700
2026-08-19 11:00,306.0,22700
2026-08-19 11:15,306.0,22700
2026-08-19 11:10,306.0,22700
2026-08-19 11:25,306.0,22700
2026-08-19 11:20,306.0,22700
2026-08-19 11:35,306.0,22700
2026-08-19 11:30,306.0,22700
2026-08-19 11:45,306.0,22700
2026-08-19 11:40,306.0,22700
2026-08-19 11:55,306.0,22900
2026-08-19 11:50,306.0,22900
2026-08-19 12:00,306.0,22900
2026-08-19 12:05,306.0,22900
2026-08-19 12:15,304.0,23000
2026-08-19 12:10,304.0,23000
2026-08-19 12:25,304.0,23000
2026-08-19 12:20,304.0,23000
2026-08-19 12:35,304.0,23000
2026-08-19 12:30,304.0,23000
2026-08-19 12:45,302.0,28500
2026-08-19 12:40,302.0,28500
2026-08-19 12:55,302.0,28300
2026-08-19 12:50,302.0,28300
2026-08-19 13:05,302.0,28300
2026-08-19 13:00,308.0,28500
2026-08-19 13:15,308.0,28400
2026-08-19 13:10,308.0,28400
2026-08-19 13:25,308.0,28400
2026-08-19 13:20,308.0,28400
2026-08-19 13:35,308.0,28400
2026-08-19 13:30,308.0,28400
2026-08-19 13:45,308.0,28400
2026-08-19 13:40,308.0,28400
2026-08-19 13:55,308.0,28400
2026-08-19 13:50,308.0,28400
2026-08-19 14:05,308.0,28400
2026-08-19 14:00,308.0,28400
2026-08-19 14:15,308.0,28400
2026-08-19 14:10,308.0,28400
2026-08-19 14:25,308.0,28400
2026-08-19 14:20,308.0,28400
2026-08-19 14:35,308.0,28400
2026-08-19 14:30,308.0,28400
2026-08-19 14:45,306.0,28900
2026-08-19 14:40,306.0,28900
2026-08-19 14:55,306.0,28800
2026-08-19 14:50,306.0,28800
2026-08-19 15:05,306.0,28800
2026-08-19 15:00,306.0,28800
2026-08-19 15:15,306.0,28800
2026-08-19 15:10,306.0,28800
2026-08-19 15:25,306.0,28900
2026-08-19 15:20,306.0,28900
2026-08-19 15:35,306.0,28900
2026-08-19 15:30,306.0,28900
2026-08-19 15:40,306.0,28900
2026-08-19 15:45,306.0,28900
2026-08-19 15:55,306.0,28900
2026-08-19 15:50,306.0,28900
2026-08-19 16:05,306.0,28900
2026-08-19 16:00,306.0,28900
2026-08-19 16:15,306.0,29200
2026-08-19 16:10,306.0,29200
2026-08-19 16:25,306.0,29200
