Waktu,Harga,Volume
2026-08-21 09:00,310.0,6633300
2026-08-21 09:05,310.0,6633300
2026-08-21 09:15,310.0,6633300
2026-08-21 09:10,310.0,6633300
2026-08-21 09:25,310.0,6633300
2026-08-21 09:20,310.0,6633300
2026-08-21 09:35,310.0,6633300
2026-08-21 09:30,310.0,6633300
2026-08-21 09:45,310.0,6633300
2026-08-21 09:40,310.0,6633300
2026-08-21 09:55,310.0,6633300
2026-08-21 09:50,310.0,6633300
2026-08-21 10:05,310.0,6633300
2026-08-21 10:00,310.0,6633300
2026-08-21 10:15,310.0,271700
2026-08-21 10:10,312.0,267100
2026-08-21 10:25,310.0,500000
2026-08-21 10:20,310.0,508000
2026-08-21 10:35,306.0,1584800
2026-08-21 10:30,308.0,1684300
2026-08-21 10:45,306.0,1848700
2026-08-21 10:40,306.0,1836200
2026-08-21 10:50,306.0,2105900
2026-08-21 10:55,306.0,1966500
2026-08-21 11:05,306.0,2221900
2026-08-21 11:00,306.0,2228900
2026-08-21 11:15,306.0,2287800
