Waktu,Harga,Volume
2026-08-20 09:00,212.0,666800
2026-08-20 09:05,212.0,666800
2026-08-20 09:10,212.0,666800
2026-08-20 09:15,212.0,666800
2026-08-20 09:25,212.0,666800
2026-08-20 09:20,212.0,666800
2026-08-20 09:35,212.0,666800
2026-08-20 09:30,212.0,666800
2026-08-20 09:45,212.0,666800
2026-08-20 09:40,212.0,666800
2026-08-20 09:55,212.0,666800
2026-08-20 09:50,212.0,666800
2026-08-20 10:05,212.0,666800
2026-08-20 10:00,212.0,666800
2026-08-20 10:15,214.0,120000
2026-08-20 10:10,214.0,96400
2026-08-20 10:25,214.0,202300
2026-08-20 10:20,214.0,166500
2026-08-20 10:35,214.0,166600
2026-08-20 10:30,214.0,166600
2026-08-20 10:45,212.0,200500
2026-08-20 10:40,212.0,200500
2026-08-20 10:55,212.0,192300
2026-08-20 10:50,212.0,192300
2026-08-20 11:05,212.0,194900
2026-08-20 11:00,212.0,194900
2026-08-20 11:15,212.0,201300
2026-08-20 11:10,212.0,213700
2026-08-20 11:25,212.0,216800
2026-08-20 11:20,212.0,216800
2026-08-20 11:35,212.0,218800
2026-08-20 11:30,212.0,218800
2026-08-20 11:45,212.0,220900
2026-08-20 11:40,212.0,220800
2026-08-20 11:55,212.0,222900
2026-08-20 11:50,212.0,222900
2026-08-20 12:05,214.0,224200
2026-08-20 12:00,212.0,228300
2026-08-20 12:10,212.0,241800
2026-08-20 12:15,212.0,244000
2026-08-20 12:25,212.0,243200
2026-08-20 12:20,212.0,264900
2026-08-20 12:35,212.0,262300
2026-08-20 12:30,212.0,262300
2026-08-20 12:45,212.0,273100
2026-08-20 12:40,212.0,271200
2026-08-20 12:55,214.0,271300
2026-08-20 12:50,214.0,271300
2026-08-20 13:00,212.0,305900
2026-08-20 13:05,212.0,305900
2026-08-20 13:15,212.0,323000
2026-08-20 13:10,212.0,323000
2026-08-20 13:25,212.0,323000
