Waktu,Harga,Volume
2026-08-21 09:00,290.0,176600
2026-08-21 09:05,290.0,176600
2026-08-21 09:15,290.0,176600
2026-08-21 09:10,290.0,176600
2026-08-21 09:25,290.0,176600
2026-08-21 09:20,290.0,176600
2026-08-21 09:35,290.0,176600
2026-08-21 09:30,290.0,176600
2026-08-21 09:45,290.0,176600
2026-08-21 09:40,290.0,176600
2026-08-21 09:55,290.0,176600
2026-08-21 09:50,290.0,176600
2026-08-21 10:05,290.0,176600
2026-08-21 10:00,290.0,176600
2026-08-21 10:15,290.0,33200
2026-08-21 10:10,290.0,33200
2026-08-21 10:25,290.0,32400
2026-08-21 10:20,292.0,33800
2026-08-21 10:35,290.0,34700
2026-08-21 10:30,290.0,34700
2026-08-21 10:45,292.0,37500
2026-08-21 10:40,292.0,36700
2026-08-21 10:50,292.0,37900
2026-08-21 10:55,292.0,38500
2026-08-21 11:05,292.0,37900
2026-08-21 11:00,292.0,37900
2026-08-21 11:15,292.0,37900
2026-08-21 11:10,292.0,37900
2026-08-21 11:25,292.0,37900
2026-08-21 11:20,292.0,37900
2026-08-21 11:35,292.0,38000
2026-08-21 11:30,292.0,38000
2026-08-21 11:45,292.0,38000
2026-08-21 11:40,292.0,38000
2026-08-21 11:55,292.0,38000
2026-08-21 11:50,292.0,38000
