Waktu,Harga,Volume
2026-08-18 09:00,380.0,11156500
2026-08-18 09:05,380.0,11156500
2026-08-18 09:10,380.0,11156500
2026-08-18 09:15,380.0,11156500
2026-08-18 09:25,380.0,11156500
2026-08-18 09:20,380.0,11156500
2026-08-18 09:35,380.0,11156500
2026-08-18 09:30,380.0,11156500
2026-08-18 09:40,380.0,11156500
2026-08-18 09:45,380.0,11156500
2026-08-18 09:55,380.0,11156500
2026-08-18 09:50,380.0,11156500
2026-08-18 10:05,380.0,11156500
2026-08-18 10:00,380.0,11156500
2026-08-18 10:15,384.0,8774300
2026-08-18 10:10,384.0,8795800
2026-08-18 10:20,380.0,9424400
2026-08-18 10:25,382.0,9386600
