Waktu,Harga,Volume
2026-08-21 09:00,302.0,235600
2026-08-21 09:05,302.0,235600
2026-08-21 09:10,302.0,235600
2026-08-21 09:15,302.0,235600
2026-08-21 09:25,302.0,235600
2026-08-21 09:20,302.0,235600
2026-08-21 09:35,302.0,235600
2026-08-21 09:30,302.0,235600
2026-08-21 09:45,302.0,235600
2026-08-21 09:40,302.0,235600
2026-08-21 09:55,302.0,235600
2026-08-21 09:50,302.0,235600
2026-08-21 10:05,302.0,235600
2026-08-21 10:00,302.0,235600
2026-08-21 10:15,302.0,4500
2026-08-21 10:10,302.0,6000
2026-08-21 10:25,302.0,27700
2026-08-21 10:20,302.0,27700
2026-08-21 10:35,302.0,46000
2026-08-21 10:30,302.0,48900
2026-08-21 10:45,302.0,48700
2026-08-21 10:40,302.0,61400
2026-08-21 10:50,304.0,74200
2026-08-21 10:55,304.0,84200
2026-08-21 11:05,304.0,74300
2026-08-21 11:00,304.0,74300
2026-08-21 11:15,302.0,176700
2026-08-21 11:10,302.0,176700
2026-08-21 11:25,302.0,186800
2026-08-21 11:20,302.0,186500
2026-08-21 11:35,304.0,191700
2026-08-21 11:30,304.0,191700
2026-08-21 11:45,302.0,230800
2026-08-21 11:40,302.0,230800
2026-08-21 11:55,302.0,245800
2026-08-21 11:50,302.0,245800
2026-08-21 12:05,302.0,245800
2026-08-21 12:00,302.0,245800
2026-08-21 12:10,302.0,257700
2026-08-21 12:15,302.0,245800
2026-08-21 12:25,304.0,264000
2026-08-21 12:20,304.0,265000
2026-08-21 12:35,304.0,265100
2026-08-21 12:30,304.0,265100
2026-08-21 12:45,304.0,264900
2026-08-21 12:40,304.0,264900
2026-08-21 12:55,304.0,264900
2026-08-21 12:50,304.0,264900
2026-08-21 13:05,304.0,264900
2026-08-21 13:00,304.0,264900
2026-08-21 13:15,304.0,264900
2026-08-21 13:10,304.0,264900
2026-08-21 13:25,304.0,264900
2026-08-21 13:20,304.0,264900
2026-08-21 13:35,304.0,264900
2026-08-21 13:30,304.0,264900
2026-08-21 13:45,304.0,264900
2026-08-21 13:40,304.0,264900
2026-08-21 13:55,304.0,264900
2026-08-21 13:50,304.0,264900
2026-08-21 14:05,304.0,264900
2026-08-21 14:00,304.0,264900
2026-08-21 14:10,304.0,264900
2026-08-21 14:15,304.0,264900
2026-08-21 14:20,304.0,264900
2026-08-21 14:25,304.0,264900
2026-08-21 14:35,304.0,264900
2026-08-21 14:30,304.0,264900
2026-08-21 14:45,304.0,264900
2026-08-21 14:40,304.0,264900
2026-08-21 14:55,304.0,264900
2026-08-21 14:50,304.0,264900
2026-08-21 15:05,304.0,264900
2026-08-21 15:00,304.0,264900
